kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,v9aUGj0AvfkSoBesW4WA5u8UNUE,UgxajwEljtJabwJ-lKl4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'S_md7DXXB1N75zhBafLEE7N03o8', 'id': 'UgxajwEljtJabwJ-lKl4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'O Parque Beto Carreiro, aprendeu com Alexandre de Moraes, vulgo cabeça de pistol@', 'textOriginal': 'O Parque Beto Carreiro, aprendeu com Alexandre de Moraes, vulgo cabeça de pistol@', 'authorDisplayName': 'joao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM3lkdG6nmNdEUS9e9jm2phLOGjbiOJCu2CyDeVGlu8yHJXzMkTIWscJttym3Ev=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEEpqXHkxtaHha_U7waGgnA', 'authorChannelId': {'value': 'UCEEpqXHkxtaHha_U7waGgnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:42:47Z', 'updatedAt': '2022-10-30T16:42:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEEpqXHkxtaHha_U7waGgnA,2022-10-30T16:42:47Z,"O Parque Beto Carreiro, aprendeu com Alexandre de Moraes, vulgo cabeça de pistol@",QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,RtG_RYxvPu5iWipC2VVz4vAOqw0,Ugzx9zRZAYD44D218p54AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'sSLc5iP4Bx--akpWUAwMW_SSLOA', 'id': 'Ugzx9zRZAYD44D218p54AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Que bobagem ! O dono da esquerda , o Creca sequestrou o B', 'textOriginal': 'Que bobagem ! O dono da esquerda , o Creca sequestrou o B', 'authorDisplayName': 'Clauton Corsetti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPz045ylGtrxujoS9brPD3AId_UWv9UO5iuzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2ORavRXaLjdtxFf392hQfw', 'authorChannelId': {'value': 'UC2ORavRXaLjdtxFf392hQfw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:42:44Z', 'updatedAt': '2022-10-30T16:42:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2ORavRXaLjdtxFf392hQfw,2022-10-30T16:42:44Z,"Que bobagem ! O dono da esquerda , o Creca sequestrou o B",QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,xmFbeUw7Yg9FUQwv19sAslI_lYY,UgxMMXpDSIDzBR6TtGp4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pz5yO8fzJXZ0-npg9gpa3t_UbjY', 'id': 'UgxMMXpDSIDzBR6TtGp4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Uol, vocês  são  canalhas!', 'textOriginal': 'Uol, vocês  são  canalhas!', 'authorDisplayName': 'José Fernando Brandão Meireles', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXZkrjIgM6esmLRvBK6aFUo-rGE6A9kKclmoN4e3XrKMAIqFLdM7ALlJo4X9yj=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRKI3nXiVdcKyns3xg6r4ug', 'authorChannelId': {'value': 'UCRKI3nXiVdcKyns3xg6r4ug'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:42:39Z', 'updatedAt': '2022-10-30T16:42:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRKI3nXiVdcKyns3xg6r4ug,2022-10-30T16:42:39Z,"Uol, vocês  são  canalhas!",QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,CC9TtarX-Ch4m2rUI5-y4QiWaRM,UgyGxqm2sfZX-CSVonx4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bm7ly4q88FjJYahjZRPS4h5VTJI', 'id': 'UgyGxqm2sfZX-CSVonx4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Você só é linda mas por dentro não vou usar a palavra porque pode vir m*<b>*</b> para mim', 'textOriginal': 'Você só é linda mas por dentro não vou usar a palavra porque pode vir m**** para mim', 'authorDisplayName': 'Ailton Zaniboni', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPP9Lp1otlin-nbHeLIeVadDXjPDSu2oRVQv7Dv-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQFuEgCoyrXE6VwRjHwOJUg', 'authorChannelId': {'value': 'UCQFuEgCoyrXE6VwRjHwOJUg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:42:33Z', 'updatedAt': '2022-10-30T16:42:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQFuEgCoyrXE6VwRjHwOJUg,2022-10-30T16:42:33Z,Você só é linda mas por dentro não vou usar a palavra porque pode vir m**** para mim,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,tb6i1yKWBeFIuTDyzufP1NQp6xI,UgzhGIUzhmAh9ojfMf54AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Yy9eGHz1XqzyzLCvL5-dIw3HMtM', 'id': 'UgzhGIUzhmAh9ojfMf54AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Vão curtir um dia inteiro e não vão fuder o Brasil, tão reclamando ainda?', 'textOriginal': 'Vão curtir um dia inteiro e não vão fuder o Brasil, tão reclamando ainda?', 'authorDisplayName': 'Sem foco fixo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPOVVw23VvrRqSRSLih-xCGMbE30ojJhV0yAA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtHFxFrAdKJ0-0qoUgzLOhQ', 'authorChannelId': {'value': 'UCtHFxFrAdKJ0-0qoUgzLOhQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:42:29Z', 'updatedAt': '2022-10-30T16:42:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtHFxFrAdKJ0-0qoUgzLOhQ,2022-10-30T16:42:29Z,"Vão curtir um dia inteiro e não vão fuder o Brasil, tão reclamando ainda?",QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,EsTuO1oFkVh-ABDaYS4MdoD-Po8,Ugy9GK2EcLhbN8K3Q4d4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kLuEWdn5JN6R1VmJR6USarcJoag', 'id': 'Ugy9GK2EcLhbN8K3Q4d4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Vergonha nacional e internacional', 'textOriginal': 'Vergonha nacional e internacional', 'authorDisplayName': 'Santina Barp', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNFxufUmHSJdN1IYdX_CtSFVL2yA5_6J2XJIw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLaIAU-Jvs1hdiSj6vpAvPw', 'authorChannelId': {'value': 'UCLaIAU-Jvs1hdiSj6vpAvPw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:38:14Z', 'updatedAt': '2022-10-30T16:38:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLaIAU-Jvs1hdiSj6vpAvPw,2022-10-30T16:38:14Z,Vergonha nacional e internacional,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,m79hvjOK6uh6ZXdW0uhJoO_PGPg,Ugy5cEb-ELPdxjyJFxB4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0SveGjGX7r_zaLQrckezgnnkRBM', 'id': 'Ugy5cEb-ELPdxjyJFxB4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Bom demais kkkk', 'textOriginal': 'Bom demais kkkk', 'authorDisplayName': 'Jhonatan Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPdyT0dX9Rhfz_0_5lGrpJVrrZAQSG2k7Z-VSLdfrGzZzJ3O_TmHzplpSk5qd-z=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCB0s9kamWaWz_bTLtwAgz1w', 'authorChannelId': {'value': 'UCB0s9kamWaWz_bTLtwAgz1w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:37:51Z', 'updatedAt': '2022-10-30T16:37:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCB0s9kamWaWz_bTLtwAgz1w,2022-10-30T16:37:51Z,Bom demais kkkk,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,tD5gNS5QK1UjB0linKJDNTBW4zs,UgxHrMnL7wNDt8JMWhB4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F9nlUe22deZYDdpALeT1ZPLRTU0', 'id': 'UgxHrMnL7wNDt8JMWhB4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'PETISTA ESQUERDISTA SÓ SABE CHORAR E MENTIR', 'textOriginal': 'PETISTA ESQUERDISTA SÓ SABE CHORAR E MENTIR', 'authorDisplayName': 'Zozimo basilio Basilio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNSp4bRm3ccZQIHU9Vu6SEpBnjUANgEIAirRg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5Q2eKPbBD509eYn6n1-Dkg', 'authorChannelId': {'value': 'UC5Q2eKPbBD509eYn6n1-Dkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:37:23Z', 'updatedAt': '2022-10-30T16:37:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5Q2eKPbBD509eYn6n1-Dkg,2022-10-30T16:37:23Z,PETISTA ESQUERDISTA SÓ SABE CHORAR E MENTIR,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,AqL-R-JIF9oGv9jO0hX9gOy41f8,UgzUO2qqdArE7S70u_14AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Q82gOUGilsybOSZeNsAx3T3rwCc', 'id': 'UgzUO2qqdArE7S70u_14AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Ir de verde e amarelo agora é crime?', 'textOriginal': 'Ir de verde e amarelo agora é crime?', 'authorDisplayName': 'Gabriel Valenga', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN0iEm9bFwjo5rwHkd4hKQUkFXAshsHspfTDDYf=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_ZsfQFm013iNjejiK-XL3A', 'authorChannelId': {'value': 'UC_ZsfQFm013iNjejiK-XL3A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:32:40Z', 'updatedAt': '2022-10-30T16:32:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_ZsfQFm013iNjejiK-XL3A,2022-10-30T16:32:40Z,Ir de verde e amarelo agora é crime?,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,jKQfPc4_lRFCSx7d7j6qyA6SbsQ,UgzGhVkBvoH8dLw4JWZ4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eqpF4Dwwrc2gz4t8JqD870spsVM', 'id': 'UgzGhVkBvoH8dLw4JWZ4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Todos os parques deveriam fazer isso aí...', 'textOriginal': 'Todos os parques deveriam fazer isso aí...', 'authorDisplayName': 'Luizinho S. S. F.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ATHiliTYpoz_6QJuG0VnGpPN614D4zW_Kur6SfjkgNDCa1zfHEMDkI3tQwTWDxxxnK8cS_4B=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMnhSZZRpWVFPc_eV2axYxg', 'authorChannelId': {'value': 'UCMnhSZZRpWVFPc_eV2axYxg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:32:39Z', 'updatedAt': '2022-10-30T16:32:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMnhSZZRpWVFPc_eV2axYxg,2022-10-30T16:32:39Z,Todos os parques deveriam fazer isso aí...,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,DkaeZJ9gjamfDQ7bv9MDukw_UfY,UgyDrj3cvauYlJW7Pip4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EEbm3vwL4m3ReYhErIat5vTY1zU', 'id': 'UgyDrj3cvauYlJW7Pip4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Kkkkk chorar bebe', 'textOriginal': 'Kkkkk chorar bebe', 'authorDisplayName': 'Rosa Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNahzwKVzQjXKVho7E8hB345b97aHwvkojCkQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVKmaHGG4sC271HLD3EyQuQ', 'authorChannelId': {'value': 'UCVKmaHGG4sC271HLD3EyQuQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:31:40Z', 'updatedAt': '2022-10-30T16:31:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVKmaHGG4sC271HLD3EyQuQ,2022-10-30T16:31:40Z,Kkkkk chorar bebe,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,p3p4EfMzY2fKrAeUKOTKTsDgb0s,UgysRIUBau9GlCvvyqR4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PhMQbb-CJNhcbqLIvSuM9n8ehaw', 'id': 'UgysRIUBau9GlCvvyqR4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Kkkkk vc e mais comédia  kkkkkk UOL kkkkkk', 'textOriginal': 'Kkkkk vc e mais comédia  kkkkkk UOL kkkkkk', 'authorDisplayName': 'Jefferson Luiz Diniz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMXzPZ1rHJ65gCoPUhkczEeOHI-foEjCHnvpbIAoyLcVS16lHZLU8tqT9M54VTo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqJMAtsmcI_0cty46vHGgA', 'authorChannelId': {'value': 'UCoqJMAtsmcI_0cty46vHGgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:29:07Z', 'updatedAt': '2022-10-30T16:29:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqJMAtsmcI_0cty46vHGgA,2022-10-30T16:29:07Z,Kkkkk vc e mais comédia  kkkkkk UOL kkkkkk,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,6bJv7GVqwp_47vK-ibXP0itNxCY,UgwPNEiWLT54XEeJ-C54AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jSlZA-pSJ5h_d3f-0g3sSvtYowU', 'id': 'UgwPNEiWLT54XEeJ-C54AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Se for de esquerda tudo bem e brincadeira, mas como é de direita ai leva a sério, vcs jornalista militante são uma desgraça para nossa sociedade.', 'textOriginal': 'Se for de esquerda tudo bem e brincadeira, mas como é de direita ai leva a sério, vcs jornalista militante são uma desgraça para nossa sociedade.', 'authorDisplayName': 'WilldroidTV', 'authorProfileImageUrl': 'https://yt3.ggpht.com/uFj3WlULNxYTRX8F7-bRLCy6xsq640DOGimrX_244xs9UyZ-pdzpxmEPoql47S7b7mM92LC95lY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoIibOXoQTm6wXIaqCifFUw', 'authorChannelId': {'value': 'UCoIibOXoQTm6wXIaqCifFUw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:28:43Z', 'updatedAt': '2022-10-30T16:28:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoIibOXoQTm6wXIaqCifFUw,2022-10-30T16:28:43Z,"Se for de esquerda tudo bem e brincadeira, mas como é de direita ai leva a sério, vcs jornalista militante são uma desgraça para nossa sociedade.",QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,Hljd9prb0-h-3qXMDLf0FBiPnEs,UgxciS4EexSuc80lWSB4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'M3YbypI30Z_jb3Vp_OkSgbHgZZw', 'id': 'UgxciS4EexSuc80lWSB4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Psol entrou na justiça?😱', 'textOriginal': 'Psol entrou na justiça?😱', 'authorDisplayName': 'Antonio Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMMuUrykvrcTK1Zg-D42m44pmFWGKhOsu3We6dXJs5yBkkGuDbg6MoTTIaHLvPH=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClnqDM82gmk76GZoWXmO1jw', 'authorChannelId': {'value': 'UClnqDM82gmk76GZoWXmO1jw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T16:28:01Z', 'updatedAt': '2022-10-30T16:28:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClnqDM82gmk76GZoWXmO1jw,2022-10-30T16:28:01Z,Psol entrou na justiça?😱,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,lV9jZIhfCXnzwL1T8G-EH0tcakA,Ugz2X5cCY70N4VyH21p4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WasJ7fxysbhSwKlCzXFdHdbpWT8', 'id': 'Ugz2X5cCY70N4VyH21p4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Namore comigo', 'textOriginal': 'Namore comigo', 'authorDisplayName': 'HELP ME', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNG2Cnp8FWodXLJdAUucLxQWbP1_tl3Jtr8F1dmzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCK2SxuEvF-7J_8Qovxbs9aA', 'authorChannelId': {'value': 'UCK2SxuEvF-7J_8Qovxbs9aA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:26:30Z', 'updatedAt': '2022-10-30T16:26:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCK2SxuEvF-7J_8Qovxbs9aA,2022-10-30T16:26:30Z,Namore comigo,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,OJ752X1zbl0emu2VBlyG61LCWGc,UgzaEgoEe8BsEUud5LF4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'aHB8a6Nmvh8uhsGtEeerkvLf6xo', 'id': 'UgzaEgoEe8BsEUud5LF4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'Aqui é Bolsonaro porra', 'textOriginal': 'Aqui é Bolsonaro porra', 'authorDisplayName': 'Nelson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPd5H7mVg-olBUJ99C1mMaJR8RZvYi8VozANQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCourXOgQPDXgVSkBLZtZ31Q', 'authorChannelId': {'value': 'UCourXOgQPDXgVSkBLZtZ31Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:25:23Z', 'updatedAt': '2022-10-30T16:25:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCourXOgQPDXgVSkBLZtZ31Q,2022-10-30T16:25:23Z,Aqui é Bolsonaro porra,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
youtube#commentThread,rmLZDSytbKIY4z639FFoysPO7aQ,Ugzowe-H6wxeAC2VASN4AaABAg,"{'videoId': 'sqiTQkuH3_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qe7sTk3iQ0mbuzJL0Zd_OCJHGPQ', 'id': 'Ugzowe-H6wxeAC2VASN4AaABAg', 'snippet': {'videoId': 'sqiTQkuH3_c', 'textDisplay': 'O miserável é um gênio kkkk', 'textOriginal': 'O miserável é um gênio kkkk', 'authorDisplayName': 'Alexandre Santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Hk6EYad8yLFzl8GMT6NQaKMdzAW866QC9Nno8FHCBi0K3u9GZ1uND46C4h91uRGizLc61Rj_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCG-VHzDxBU4ABKRm3AQmW3g', 'authorChannelId': {'value': 'UCG-VHzDxBU4ABKRm3AQmW3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T16:24:24Z', 'updatedAt': '2022-10-30T16:24:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCG-VHzDxBU4ABKRm3AQmW3g,2022-10-30T16:24:24Z,O miserável é um gênio kkkk,QURTSl9pMzI5dTZLNUxBeV9iUjlSTEpVZW0xTEd6THBVU2JzZUtrMlFLWmVpU05SejNUd0VWeDFkN0V5Uk5JUjdhaEQ5di1NZ0NkT1p6Yw==,2023-06-09 14:46:35.846075
