kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,LRySBXFSoefjWYazUQZFJDs5urY,Ugwkh5w4cf3xuhL2Svh4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wuGodNWLEjgtrAGnMKOVDoqMxEw', 'id': 'Ugwkh5w4cf3xuhL2Svh4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Como pode essa Votação Pífia de Bolsonaro na Bahia e no Nordeste inteiro, mas arrasta multidões nos comícios? O que é que está pegando? Isso não é normal!!', 'textOriginal': 'Como pode essa Votação Pífia de Bolsonaro na Bahia e no Nordeste inteiro, mas arrasta multidões nos comícios? O que é que está pegando? Isso não é normal!!', 'authorDisplayName': 'Paulo W. Helmich', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOig51F1n6-WHLdQ0wRS1TmVH5bD_oT_IH8Dw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNDKHsvrHxPbRrOz3CaZilQ', 'authorChannelId': {'value': 'UCNDKHsvrHxPbRrOz3CaZilQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T00:48:36Z', 'updatedAt': '2022-10-26T00:48:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNDKHsvrHxPbRrOz3CaZilQ,2022-10-26T00:48:36Z,"Como pode essa Votação Pífia de Bolsonaro na Bahia e no Nordeste inteiro, mas arrasta multidões nos comícios? O que é que está pegando? Isso não é normal!!",,2023-06-09 12:23:26.144260
youtube#commentThread,2lumTvU-E14EX46AiLfvx5AJzbM,UgwWOFtjkibv8yBbbIJ4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7wbviyoH-d72fxyRYtq_4pFaSag', 'id': 'UgwWOFtjkibv8yBbbIJ4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Rodolfo tu é 1 dos meus grandes favoritos<br>Obrigado cara...obrigado mesmo<br>Vc é incansável', 'textOriginal': 'Rodolfo tu é 1 dos meus grandes favoritos\\nObrigado cara...obrigado mesmo\\nVc é incansável', 'authorDisplayName': 'Jair Antonio Rodrigues Fagundes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCV0zTxprtOn5pD2_RMJTQmg', 'authorChannelId': {'value': 'UCV0zTxprtOn5pD2_RMJTQmg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T00:47:32Z', 'updatedAt': '2022-10-26T00:47:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCV0zTxprtOn5pD2_RMJTQmg,2022-10-26T00:47:32Z,"Rodolfo tu é 1 dos meus grandes favoritos
Obrigado cara...obrigado mesmo
Vc é incansável",,2023-06-09 12:23:26.144260
youtube#commentThread,7Lh3HmY9e1jp4QyW6BcQOjgtqNg,UgxOWVc5TEfTUmXzOBl4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oFeLQ-8kujALFqWyoeybu1TntIQ', 'id': 'UgxOWVc5TEfTUmXzOBl4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'É inacreditável que contudo o que o o partido das trevas e o Lula ladrão estão fazendo ainda tem um monte de gente que ainda não entendem o que está acontecendo', 'textOriginal': 'É inacreditável que contudo o que o o partido das trevas e o Lula ladrão estão fazendo ainda tem um monte de gente que ainda não entendem o que está acontecendo', 'authorDisplayName': 'Raimundo Salomão e Ana karla SALOMÃO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/QrotLQZzp5N8gRRi4C1SN2xkljItTTYhL7tn3RUu-v777M5_L0QmVhrUcbRl2-072mFfONNfPA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8S9PeXUVjn_x30bxYU4tcA', 'authorChannelId': {'value': 'UC8S9PeXUVjn_x30bxYU4tcA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T00:41:01Z', 'updatedAt': '2022-10-26T00:41:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8S9PeXUVjn_x30bxYU4tcA,2022-10-26T00:41:01Z,É inacreditável que contudo o que o o partido das trevas e o Lula ladrão estão fazendo ainda tem um monte de gente que ainda não entendem o que está acontecendo,,2023-06-09 12:23:26.144260
youtube#commentThread,mGgBzuTiMGj4Yn5jZHcMmIulIok,Ugw4u7KS2rbT39z80kx4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PBZ680MqLmc7uUjajnI9jv2LyF4', 'id': 'Ugw4u7KS2rbT39z80kx4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Boa noite que o Senhor abençoe o nosso presidente bolsonaro 22', 'textOriginal': 'Boa noite que o Senhor abençoe o nosso presidente bolsonaro 22', 'authorDisplayName': 'Erivam Souza da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNIPsFP4QianA4VovCiVF2dpWRovoUGpxK_as3raprZwyX9ozq8hjOEQlxUYoTX=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCggvkkpNqBnGKqsxGaobUFg', 'authorChannelId': {'value': 'UCggvkkpNqBnGKqsxGaobUFg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:40:16Z', 'updatedAt': '2022-10-26T00:40:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCggvkkpNqBnGKqsxGaobUFg,2022-10-26T00:40:16Z,Boa noite que o Senhor abençoe o nosso presidente bolsonaro 22,,2023-06-09 12:23:26.144260
youtube#commentThread,VXEPyCDcL7V98DGPXJETm6xvmqs,Ugz-oO1R0ORP0q3xl6h4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vfcsSK25AX2sRkEiRjlo9ExTyO4', 'id': 'Ugz-oO1R0ORP0q3xl6h4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Dá lhe mito na petzada!', 'textOriginal': 'Dá lhe mito na petzada!', 'authorDisplayName': 'francisca monteiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsy8DMvso1j8WSV4ZZnkpNNHElnp82m7TL5-4UHzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMTJ6neBDI-a9EK9QX0Y78Q', 'authorChannelId': {'value': 'UCMTJ6neBDI-a9EK9QX0Y78Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:37:11Z', 'updatedAt': '2022-10-26T00:37:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMTJ6neBDI-a9EK9QX0Y78Q,2022-10-26T00:37:11Z,Dá lhe mito na petzada!,,2023-06-09 12:23:26.144260
youtube#commentThread,AA6UJnLmZKylaYxlRmp4TT3YJGI,UgxBJm28wITNZbFdIpR4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NiFLOLWzp4CRN1ZOHvbot6dFNL0', 'id': 'UgxBJm28wITNZbFdIpR4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Nordestino que se valoriza vota 22', 'textOriginal': 'Nordestino que se valoriza vota 22', 'authorDisplayName': 'Marcos felipe Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/N_8oMtVOWXLHxwCU5YTCv39zOWQh7VTMajq0mb8A5v49h21ETrQDUFHc7LJT5gFT1KvkzW2dUg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCG62dtkQlLSxqo7dIEdc0Yw', 'authorChannelId': {'value': 'UCG62dtkQlLSxqo7dIEdc0Yw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:36:28Z', 'updatedAt': '2022-10-26T00:36:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCG62dtkQlLSxqo7dIEdc0Yw,2022-10-26T00:36:28Z,Nordestino que se valoriza vota 22,,2023-06-09 12:23:26.144260
youtube#commentThread,D36beVW8WfxDH_ZIfR5Ij9pXcdM,Ugy5B-rCRzC5ZoZ2se94AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HDS-4Ft6VadktP8_N2msmn64i7Y', 'id': 'Ugy5B-rCRzC5ZoZ2se94AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Que alegria orgulho da minha Bahia glória a Deus', 'textOriginal': 'Que alegria orgulho da minha Bahia glória a Deus', 'authorDisplayName': 'Arlete da Mata', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNhjKTOM27tsvBvAiLCiyAnugU8sO7lByXqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxDO0jWFl4XElIJDKmEtNSQ', 'authorChannelId': {'value': 'UCxDO0jWFl4XElIJDKmEtNSQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 6, 'publishedAt': '2022-10-26T00:36:11Z', 'updatedAt': '2022-10-26T00:36:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxDO0jWFl4XElIJDKmEtNSQ,2022-10-26T00:36:11Z,Que alegria orgulho da minha Bahia glória a Deus,,2023-06-09 12:23:26.144260
youtube#commentThread,-LXab4bXQLLw0e4diPqgNo8nLMo,UgyvtP_IlSZYSdRq8-B4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VJYpj_Yh92dzyvrVY-QIEiF57LM', 'id': 'UgyvtP_IlSZYSdRq8-B4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Foi na cidade de barreira, que o Lula teve mais volto que o número de habitantes 🤔🤔🤔 foi marmelada PT nunca ganhou', 'textOriginal': 'Foi na cidade de barreira, que o Lula teve mais volto que o número de habitantes 🤔🤔🤔 foi marmelada PT nunca ganhou', 'authorDisplayName': 'Arlete da Mata', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNhjKTOM27tsvBvAiLCiyAnugU8sO7lByXqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxDO0jWFl4XElIJDKmEtNSQ', 'authorChannelId': {'value': 'UCxDO0jWFl4XElIJDKmEtNSQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T00:34:50Z', 'updatedAt': '2022-10-26T00:34:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxDO0jWFl4XElIJDKmEtNSQ,2022-10-26T00:34:50Z,"Foi na cidade de barreira, que o Lula teve mais volto que o número de habitantes 🤔🤔🤔 foi marmelada PT nunca ganhou",,2023-06-09 12:23:26.144260
youtube#commentThread,lF5EgrunyUVqQYLjzuIsLhHfayg,UgwkcnBTVweRRnSTutR4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gajUpjFp7OZuOHLPeErodrR3lek', 'id': 'UgwkcnBTVweRRnSTutR4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Nordeste vai libertar essa nação.  Sou gaúcho e espero isso há 43 anos.', 'textOriginal': 'Nordeste vai libertar essa nação.  Sou gaúcho e espero isso há 43 anos.', 'authorDisplayName': 'Eder Oliveira de Melo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOYfyVoKEqWWtkaHUTgaHTLZ2H1qArrXjW09hXLF2uBA7ZzHPv4Fumy15s-9aOB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRE5E8W1N9uora3qvbmhrvQ', 'authorChannelId': {'value': 'UCRE5E8W1N9uora3qvbmhrvQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-26T00:31:54Z', 'updatedAt': '2022-10-26T00:31:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRE5E8W1N9uora3qvbmhrvQ,2022-10-26T00:31:54Z,Nordeste vai libertar essa nação.  Sou gaúcho e espero isso há 43 anos.,,2023-06-09 12:23:26.144260
youtube#commentThread,3u7e4QU-iO8syxZGTnt8TLT7kU4,UgyZqejOix0CYDNnEmR4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wdXkuLk9MeDJm-sDL-Q01MhUH2U', 'id': 'UgyZqejOix0CYDNnEmR4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Com Deus no comando vai dar nosso presidente BOLSONARO.. Obg  meu Deus..', 'textOriginal': 'Com Deus no comando vai dar nosso presidente BOLSONARO.. Obg  meu Deus..', 'authorDisplayName': 'Manoel Messias Ferreira Dantas Manoel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbv4IzIR5vop4DwE-hnLQJbDUK85gDbK5I4l7eI0RHLeqh6DdXku5wJJ4OSyaH=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCecsS5z-KiWT8nUoEl8a7ew', 'authorChannelId': {'value': 'UCecsS5z-KiWT8nUoEl8a7ew'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:30:57Z', 'updatedAt': '2022-10-26T00:30:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCecsS5z-KiWT8nUoEl8a7ew,2022-10-26T00:30:57Z,Com Deus no comando vai dar nosso presidente BOLSONARO.. Obg  meu Deus..,,2023-06-09 12:23:26.144260
youtube#commentThread,AbCJVxggIxd7htTz76esKW-KSSo,UgxSeuW6uTSdtB2L4Rx4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fPw1UwsdC6fNQ_8JRjF37ytmC-w', 'id': 'UgxSeuW6uTSdtB2L4Rx4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Orgulho de nossos irmãos baianos. Eu amo a Bahia. ❤❤❤❤❤❤Brasil acima de tudo Deus acima de todos.', 'textOriginal': 'Orgulho de nossos irmãos baianos. Eu amo a Bahia. ❤❤❤❤❤❤Brasil acima de tudo Deus acima de todos.', 'authorDisplayName': 'Maria Cristina Escolano da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbgD5zpAKl2dpTJ4ERn7PTIGJSrhJs8J1raA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0ywKBmofWP0GsitEOC0jmw', 'authorChannelId': {'value': 'UC0ywKBmofWP0GsitEOC0jmw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-26T00:30:00Z', 'updatedAt': '2022-10-26T00:30:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0ywKBmofWP0GsitEOC0jmw,2022-10-26T00:30:00Z,Orgulho de nossos irmãos baianos. Eu amo a Bahia. ❤❤❤❤❤❤Brasil acima de tudo Deus acima de todos.,,2023-06-09 12:23:26.144260
youtube#commentThread,xrL8jxkWxoPytZ-hbfbJ0RgZZAY,Ugz2rvbxqVDWLTWiiHp4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MVcAipRrNwO6ifgp-uyStJrcMTk', 'id': 'Ugz2rvbxqVDWLTWiiHp4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'VIVA A LINDA BAHIA É 22 BOLSONARO  RELEITO', 'textOriginal': 'VIVA A LINDA BAHIA É 22 BOLSONARO  RELEITO', 'authorDisplayName': 'Ivone Sales', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMaeN7K31CzWqEMUuEL8FtPDWuwyUvVXTwUsQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCl0QG29cRN6UZAkFeU3gMRg', 'authorChannelId': {'value': 'UCl0QG29cRN6UZAkFeU3gMRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:29:36Z', 'updatedAt': '2022-10-26T00:29:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCl0QG29cRN6UZAkFeU3gMRg,2022-10-26T00:29:36Z,VIVA A LINDA BAHIA É 22 BOLSONARO  RELEITO,,2023-06-09 12:23:26.144260
youtube#commentThread,VPWQoCTetKBO1Hkh5h6M2aMbHXM,Ugw9R1mkIQwITH5D5U14AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XOCpmkewZrfl5sZ3CVYWVLU8oKg', 'id': 'Ugw9R1mkIQwITH5D5U14AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Lindo demais!2️⃣2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👊👊👊👊🕯️🕯️🕯️', 'textOriginal': 'Lindo demais!2️⃣2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👊👊👊👊🕯️🕯️🕯️', 'authorDisplayName': 'Valeria serafim dos anjos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPF2z9BR3Jzp1j_oDDICbrIEh3FeKXeIpl-GMyKVQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRNzmV511uJsVyM5exc-rFg', 'authorChannelId': {'value': 'UCRNzmV511uJsVyM5exc-rFg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:28:58Z', 'updatedAt': '2022-10-26T00:28:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRNzmV511uJsVyM5exc-rFg,2022-10-26T00:28:58Z,Lindo demais!2️⃣2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👊👊👊👊🕯️🕯️🕯️,,2023-06-09 12:23:26.144260
youtube#commentThread,pklppsuLtLB7k7YRInRjGPYM5Cg,UgwIB5t97Bs2TdXjiet4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ujzrv19G8JXKX6RirWZzGmYYgs0', 'id': 'UgwIB5t97Bs2TdXjiet4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Bolsonaro o melhor para o Brasil 22🇧🇷🇧🇷🙏🙏🇨🇨🇨🇨', 'textOriginal': 'Bolsonaro o melhor para o Brasil 22🇧🇷🇧🇷🙏🙏🇨🇨🇨🇨', 'authorDisplayName': 'Já Sou', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPyjMs2_bnGDVsoCz_l78YRryeb_gCn8f0ODaIVaiw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-D-S98olXhFkhZGnQ3ghzw', 'authorChannelId': {'value': 'UC-D-S98olXhFkhZGnQ3ghzw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-26T00:27:40Z', 'updatedAt': '2022-10-26T00:27:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-D-S98olXhFkhZGnQ3ghzw,2022-10-26T00:27:40Z,Bolsonaro o melhor para o Brasil 22🇧🇷🇧🇷🙏🙏🇨🇨🇨🇨,,2023-06-09 12:23:26.144260
youtube#commentThread,t3ChzpHvN4lb14cLKGTw7IHczKc,UgyFBKygAtlsdF4cnIh4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'siMyWm7aTU52k88nHyYEQqwvVdU', 'id': 'UgyFBKygAtlsdF4cnIh4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'niomar freire', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOabYp1TVVaPKFMLWMFABIUpNwHqQNw4uk3MA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6lBdXVpl8yfAzu6Hki40PA', 'authorChannelId': {'value': 'UC6lBdXVpl8yfAzu6Hki40PA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T00:26:34Z', 'updatedAt': '2022-10-26T00:26:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6lBdXVpl8yfAzu6Hki40PA,2022-10-26T00:26:34Z,22,,2023-06-09 12:23:26.144260
youtube#commentThread,cWAmIPeDZYG8BY8tnMOzu_qG04E,Ugx7T8KnrRDH1ex99Zl4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GKO3GnFZJ-0o6Md_GdOrLUmOjN8', 'id': 'Ugx7T8KnrRDH1ex99Zl4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'VOCÊ SABE O QUE COMUNISMO ? NÃO QUEIRA PASSAR POR ISSO . VOTE NÃO SE OMITA. PENSE EM SEUS FILHOS E NETOS. 2️⃣2️⃣🇧🇷🇧🇷', 'textOriginal': 'VOCÊ SABE O QUE COMUNISMO ? NÃO QUEIRA PASSAR POR ISSO . VOTE NÃO SE OMITA. PENSE EM SEUS FILHOS E NETOS. 2️⃣2️⃣🇧🇷🇧🇷', 'authorDisplayName': 'Paulo Mello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPMTf6am68lBx_a_Gu3r_OAUUt0JqQ6rlP4qbJt1A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdSz8ZAAGfHelonoX46w-2A', 'authorChannelId': {'value': 'UCdSz8ZAAGfHelonoX46w-2A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T00:26:29Z', 'updatedAt': '2022-10-26T00:26:29Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'hjh6AXFH-jZ8M5df5K4qyipozJQ', 'id': 'Ugx7T8KnrRDH1ex99Zl4AaABAg.9hcXyx9aWl09hco0k8VBFv', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Parabéns,Patriotas orgulho do Brasil🇧🇷💚💙', 'textOriginal': 'Parabéns,Patriotas orgulho do Brasil🇧🇷💚💙', 'parentId': 'Ugx7T8KnrRDH1ex99Zl4AaABAg', 'authorDisplayName': 'Maria Inês De Almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNrx7-ofv70tmPKrONoCquzzzbZ4VH2U8pKZB-s1Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCliPOwkysdSFTqcy4dbGW-w', 'authorChannelId': {'value': 'UCliPOwkysdSFTqcy4dbGW-w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T02:55:25Z', 'updatedAt': '2022-10-26T02:55:25Z'}}]}",UCdSz8ZAAGfHelonoX46w-2A,2022-10-26T00:26:29Z,VOCÊ SABE O QUE COMUNISMO ? NÃO QUEIRA PASSAR POR ISSO . VOTE NÃO SE OMITA. PENSE EM SEUS FILHOS E NETOS. 2️⃣2️⃣🇧🇷🇧🇷,,2023-06-09 12:23:26.144260
youtube#commentThread,4WG_YO03QgQJQ1wHlsBJFE5aopQ,Ugx5mwVFl4BBpl7gghl4AaABAg,"{'videoId': 'cDbVz1LQbbk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'lqhXcxrBigWfWsw9_awbFJM9kGE', 'id': 'Ugx5mwVFl4BBpl7gghl4AaABAg', 'snippet': {'videoId': 'cDbVz1LQbbk', 'textDisplay': 'Lindooooooo - Parabéns Patriotas da Bahia - É 22 Neles e com Força 👋👋👋👋🔰🔰🔰🔰🔰🔰', 'textOriginal': 'Lindooooooo - Parabéns Patriotas da Bahia - É 22 Neles e com Força 👋👋👋👋🔰🔰🔰🔰🔰🔰', 'authorDisplayName': 'Tânia Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/rQZkdaqC3LWlB5ROfmJ_CYTD-r0dx8aAGAv8LJuM78bQJHSZQ9oJwC3tXqdasj_cbfFgl6fK8LM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVtrJ7l0yfy-QW4RXKOQ2dA', 'authorChannelId': {'value': 'UCVtrJ7l0yfy-QW4RXKOQ2dA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 7, 'publishedAt': '2022-10-26T00:26:10Z', 'updatedAt': '2022-10-26T00:26:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVtrJ7l0yfy-QW4RXKOQ2dA,2022-10-26T00:26:10Z,Lindooooooo - Parabéns Patriotas da Bahia - É 22 Neles e com Força 👋👋👋👋🔰🔰🔰🔰🔰🔰,,2023-06-09 12:23:26.144260
