kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,pQQu1GF77QE5Kp-H_mS_PLstHTs,UgxWAW8hsHhKsZ6OJoN4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kTUaNLGMRcVmwQ524MCeqN_1ccA', 'id': 'UgxWAW8hsHhKsZ6OJoN4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Quem manda é o povo,   as urnas estão fraudadas, não vamos mais aceitar o PT<br>O Brasil vai parar e afundar de verdade', 'textOriginal': 'Quem manda é o povo,   as urnas estão fraudadas, não vamos mais aceitar o PT\\nO Brasil vai parar e afundar de verdade', 'authorDisplayName': 'NEWTON SERGIO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/uI0mh9zCwWl27ZlZ2qmgk3a-Frw8mLutBUUysueOLYY_HpFVmGU_GZBboEHwI1k00rAanAAcPg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEz3DObQrDNRSRBfm3ymq5A', 'authorChannelId': {'value': 'UCEz3DObQrDNRSRBfm3ymq5A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T13:19:11Z', 'updatedAt': '2022-10-05T13:19:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEz3DObQrDNRSRBfm3ymq5A,2022-10-05T13:19:11Z,"Quem manda é o povo,   as urnas estão fraudadas, não vamos mais aceitar o PT
O Brasil vai parar e afundar de verdade",,2023-06-09 12:17:48.645805
youtube#commentThread,deLEvjWQopE1qpCtPWt1pMgNb_Y,Ugw96yL7CUN4Hx3zhxx4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'G7CHbz9FWqB4TQHrXab-FGmCf1Y', 'id': 'Ugw96yL7CUN4Hx3zhxx4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Mas O STF não respeitam o resultado da justiça  não respeitam a constituição e o povo', 'textOriginal': 'Mas O STF não respeitam o resultado da justiça  não respeitam a constituição e o povo', 'authorDisplayName': 'Augusto Depieri Correa Ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOJzbciN8pS_5IV9JRQ6-Kp2koLJ793yAVGyA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4I-mqqxlyDs8fWWE7Kz0xg', 'authorChannelId': {'value': 'UC4I-mqqxlyDs8fWWE7Kz0xg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T03:50:39Z', 'updatedAt': '2022-10-05T03:50:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4I-mqqxlyDs8fWWE7Kz0xg,2022-10-05T03:50:39Z,Mas O STF não respeitam o resultado da justiça  não respeitam a constituição e o povo,,2023-06-09 12:17:48.645805
youtube#commentThread,lbjVLnQEd8MTx_vKymZIfwT5LNw,Ugxr4aD8uUDAIg3rd5B4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7L4EVS-teCkwxorXmnAbUGd5C5o', 'id': 'Ugxr4aD8uUDAIg3rd5B4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Na verdade não era para ter eleições enquanto o rato estivesse solto mas como é no Brasil tudo pode mitares acovardados só sabem bater em cidadão de bem !', 'textOriginal': 'Na verdade não era para ter eleições enquanto o rato estivesse solto mas como é no Brasil tudo pode mitares acovardados só sabem bater em cidadão de bem !', 'authorDisplayName': 'nelson gois', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPnTQN-Hx1NJdeW1_ELLdat9ijRAeCBADR6KIDLaA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvMfJc3Vk3mOaoB-FVQnIIg', 'authorChannelId': {'value': 'UCvMfJc3Vk3mOaoB-FVQnIIg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T00:09:22Z', 'updatedAt': '2022-10-04T00:09:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvMfJc3Vk3mOaoB-FVQnIIg,2022-10-04T00:09:22Z,Na verdade não era para ter eleições enquanto o rato estivesse solto mas como é no Brasil tudo pode mitares acovardados só sabem bater em cidadão de bem !,,2023-06-09 12:17:48.645805
youtube#commentThread,GlAOtdHwVYlCeqUBbOazo-B7SAg,Ugy34aaTRmJg1Mc6h0x4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'awSfrW8F5IbmFvHvqcOOOlvrzFg', 'id': 'Ugy34aaTRmJg1Mc6h0x4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'A sua vontade é que tenha falcatrua.<br>Não vai ter.<br>E se tiver, o Brasil vai ter guerra', 'textOriginal': 'A sua vontade é que tenha falcatrua.\\nNão vai ter.\\nE se tiver, o Brasil vai ter guerra', 'authorDisplayName': 'Josafá ( amo a natureza,  e esportes)', 'authorProfileImageUrl': 'https://yt3.ggpht.com/o8galMYmUt9_zFv1pEaWUMI-vI4Uz1aNKk5mUOsWsDYCsVtA6cs38DOB5i8wJGlKug42Bym1lCY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZSev2dk0se38HbeF7bZgzg', 'authorChannelId': {'value': 'UCZSev2dk0se38HbeF7bZgzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-02T15:59:31Z', 'updatedAt': '2022-10-02T15:59:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZSev2dk0se38HbeF7bZgzg,2022-10-02T15:59:31Z,"A sua vontade é que tenha falcatrua.
Não vai ter.
E se tiver, o Brasil vai ter guerra",,2023-06-09 12:17:48.645805
youtube#commentThread,9COIkueOgQIQRKA3jj1tbMZOObY,Ugwt4ycg1vPwc0jXnQx4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nGSvJdfu45NzkmRxRVdbVVZYrpA', 'id': 'Ugwt4ycg1vPwc0jXnQx4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Exercito neles pra acabar com essa manobra de querer um ditadores e comunistas parasita no poder so pensa em roubar o povo pra viver nas costa do povo eles acha que sao eternos nosa vida so deus gpverna ele mesmo pode tirar mal dessa naçao desse mundo que vive com povo de deus', 'textOriginal': 'Exercito neles pra acabar com essa manobra de querer um ditadores e comunistas parasita no poder so pensa em roubar o povo pra viver nas costa do povo eles acha que sao eternos nosa vida so deus gpverna ele mesmo pode tirar mal dessa naçao desse mundo que vive com povo de deus', 'authorDisplayName': 'claudimir mendes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVldG4181VLuShsJOWn7cQAo7YLpqeQvReYtdVL9M=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_C9useAjLeB0oyc9KB4kkg', 'authorChannelId': {'value': 'UC_C9useAjLeB0oyc9KB4kkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-02T11:53:58Z', 'updatedAt': '2022-10-02T11:53:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_C9useAjLeB0oyc9KB4kkg,2022-10-02T11:53:58Z,Exercito neles pra acabar com essa manobra de querer um ditadores e comunistas parasita no poder so pensa em roubar o povo pra viver nas costa do povo eles acha que sao eternos nosa vida so deus gpverna ele mesmo pode tirar mal dessa naçao desse mundo que vive com povo de deus,,2023-06-09 12:17:48.645805
youtube#commentThread,1QsQdhtnDk8WJ-p5QOO9a9_W8xw,UgyXVVxg7NkCPZrIaCR4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FED6TKspx3HltmT1utw4J1CkqEU', 'id': 'UgyXVVxg7NkCPZrIaCR4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Alguém realmente acha que os militares vão intervir ? Tem que ser louco para crer nisso.', 'textOriginal': 'Alguém realmente acha que os militares vão intervir ? Tem que ser louco para crer nisso.', 'authorDisplayName': 'Daniel Julian', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP7lWBDVFi5eb0cuDVf1g1b6pGLlCjCDR46GL-BTy8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdUf25m5xr5mV_cq5tVE6-g', 'authorChannelId': {'value': 'UCdUf25m5xr5mV_cq5tVE6-g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-02T10:30:50Z', 'updatedAt': '2022-10-02T10:30:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdUf25m5xr5mV_cq5tVE6-g,2022-10-02T10:30:50Z,Alguém realmente acha que os militares vão intervir ? Tem que ser louco para crer nisso.,,2023-06-09 12:17:48.645805
youtube#commentThread,XDIZIBYTM7eQleUB_XMidYUyVwc,Ugy8aNg_nlIkRsfodc54AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'q2omGq9sJ6LZG6jYiL8DAT3dpt0', 'id': 'Ugy8aNg_nlIkRsfodc54AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Sinceramente, as FAB tão querendo isso mesmo. Que a gente espere que eles deem o aval pra um processo que eles mesmos estão botando em dúvida', 'textOriginal': 'Sinceramente, as FAB tão querendo isso mesmo. Que a gente espere que eles deem o aval pra um processo que eles mesmos estão botando em dúvida', 'authorDisplayName': 'luansk88', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNIEy4ObOXaneE0YhT1zirZ3-az1lj4ZccJlHdSjA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmtu02Ey2j0RCM36eAaaBxw', 'authorChannelId': {'value': 'UCmtu02Ey2j0RCM36eAaaBxw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-01T17:38:48Z', 'updatedAt': '2022-10-01T17:38:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmtu02Ey2j0RCM36eAaaBxw,2022-10-01T17:38:48Z,"Sinceramente, as FAB tão querendo isso mesmo. Que a gente espere que eles deem o aval pra um processo que eles mesmos estão botando em dúvida",,2023-06-09 12:17:48.645805
youtube#commentThread,jNFxEUqBaZBZC0H89hE9JD3LPps,Ugx2gvQXrEJ_mJNHpIl4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7M-KudkQwp8LUTM3bHpGO61c-rA', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'O BRASIL INTEIRO VAI VOTAR EM LUIS INÁCIO LULA DA SILVA 🙏🇧🇷🙌.', 'textOriginal': 'O BRASIL INTEIRO VAI VOTAR EM LUIS INÁCIO LULA DA SILVA 🙏🇧🇷🙌.', 'authorDisplayName': 'Erandir Bezerra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObItUEvuK8HR9jSY6jOBUAsVs5ajkxc4vTLA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfXGjU9DbNNA_LUbP8pO09Q', 'authorChannelId': {'value': 'UCfXGjU9DbNNA_LUbP8pO09Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-01T03:00:22Z', 'updatedAt': '2022-10-01T03:00:22Z'}}, 'canReply': True, 'totalReplyCount': 9, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '7b0BAk1sXgrFNQaCSZoCIWryCWs', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg.9gcRi2egK1_9hjifO-G7Vs', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': '22. 💚🇧🇷', 'textOriginal': '22. 💚🇧🇷', 'parentId': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'authorDisplayName': 'Kat ♡', 'authorProfileImageUrl': 'https://yt3.ggpht.com/tR2CDQRrRka6PFgP4jW8ViPSgeY_KhuWHrMnV6QJ3n_fDgD0myuyTjejld8kH5kaX6nYdTwt=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCn8smsBcQRCft98Ox5imqQw', 'authorChannelId': {'value': 'UCn8smsBcQRCft98Ox5imqQw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T19:23:22Z', 'updatedAt': '2022-10-28T19:23:22Z'}}, {'kind': 'youtube#comment', 'etag': 'NbstzWbcqq0NmB9lRoXGcoaBFcs', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg.9gcRi2egK1_9hMp-JsdHIq', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': '@Adriano Marques com certezas', 'textOriginal': '@Adriano Marques com certezas', 'parentId': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'authorDisplayName': 'santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/88nfKFrfeN9JQ178hQ81dBe03dyQ93zvRh7_PPWMUIYkMCuluQJcQnmT70bbpohMSkRnT9Ip=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoZE-tG_5pOe8e14AP1blXQ', 'authorChannelId': {'value': 'UCoZE-tG_5pOe8e14AP1blXQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T12:36:52Z', 'updatedAt': '2022-10-19T12:36:52Z'}}, {'kind': 'youtube#comment', 'etag': 'Rn19VtsNbI8D4LJItysjf1FcZu0', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg.9gcRi2egK1_9hLu7fdC744', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Duvido muito militares nao vão bater continência pra um condenado fere a honra militar lula e condenado político não pode assumir presidência nenhuma', 'textOriginal': 'Duvido muito militares nao vão bater continência pra um condenado fere a honra militar lula e condenado político não pode assumir presidência nenhuma', 'parentId': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'authorDisplayName': 'Adriano Marques', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPpyOINxypSzwQPHt2a8-hmHN5lsfkfJRdjQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClDhq7Aj2FGahCZ77TbNdGQ', 'authorChannelId': {'value': 'UClDhq7Aj2FGahCZ77TbNdGQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-19T04:02:28Z', 'updatedAt': '2022-10-19T04:02:28Z'}}, {'kind': 'youtube#comment', 'etag': 'vfo5l0DArfEKoCO-RxapfAqx__8', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg.9gcRi2egK1_9h8U5BwFm93', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Fale por você porra. Nao voto em vagabundo igual lula', 'textOriginal': 'Fale por você porra. Nao voto em vagabundo igual lula', 'parentId': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'authorDisplayName': 'Ramon Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Qw5VXMRDWKRkhyxEp71IyAd78fcmo4o3tj4EvIhqcYRYB8aNPyuh0upaiycOXHyltL8tKeC8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxQ5cKSWsf22dLYnwg9Kh1Q', 'authorChannelId': {'value': 'UCxQ5cKSWsf22dLYnwg9Kh1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T22:56:04Z', 'updatedAt': '2022-10-13T22:56:04Z'}}, {'kind': 'youtube#comment', 'etag': '7sqIoS-3bYo0Lq5k9f7IbQAN8N4', 'id': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg.9gcRi2egK1_9h0yH3lCvLM', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Não não', 'textOriginal': 'Não não', 'parentId': 'Ugx2gvQXrEJ_mJNHpIl4AaABAg', 'authorDisplayName': 'Felipe Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMY0V_G1dYujhW0L4RS5BJ5mJKtuNPQzVt9uCltow=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKvok1DFaZjr4SjA0d5kI1g', 'authorChannelId': {'value': 'UCKvok1DFaZjr4SjA0d5kI1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T00:54:39Z', 'updatedAt': '2022-10-11T00:54:39Z'}}]}",UCfXGjU9DbNNA_LUbP8pO09Q,2022-10-01T03:00:22Z,O BRASIL INTEIRO VAI VOTAR EM LUIS INÁCIO LULA DA SILVA 🙏🇧🇷🙌.,,2023-06-09 12:17:48.645805
youtube#commentThread,JTzVWeIjAUXaWBt8yIAlN8ohTz0,UgxfV6UB7t5x54kRtnx4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zeEc0hUVWDdy0yNbIaFClNoSYPQ', 'id': 'UgxfV6UB7t5x54kRtnx4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'E poderia ser diferente?', 'textOriginal': 'E poderia ser diferente?', 'authorDisplayName': 'Paulo Afonso Cavalcanti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMrzZl312v_iNC38Y-JnOO4fC_intnDtD0q8vD4xA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbIIPdN0lxxmCSNQsgEu4aQ', 'authorChannelId': {'value': 'UCbIIPdN0lxxmCSNQsgEu4aQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-01T02:10:34Z', 'updatedAt': '2022-10-01T02:10:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbIIPdN0lxxmCSNQsgEu4aQ,2022-10-01T02:10:34Z,E poderia ser diferente?,,2023-06-09 12:17:48.645805
youtube#commentThread,nq1GWnooLCt6r3F3dDe4YlPnXRE,UgzD7EsLarfvo3cuODJ4AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'X4_s4CM0LgX-Ulg0YqBwCrRocgE', 'id': 'UgzD7EsLarfvo3cuODJ4AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': 'Os comedores de leite condensado (gasto de R$ 15 milhões), chicletes, picanha, prótese peniana, viagra...', 'textOriginal': 'Os comedores de leite condensado (gasto de R$ 15 milhões), chicletes, picanha, prótese peniana, viagra...', 'authorDisplayName': 'Reginaldo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMuU8XWVuZTspG_6d-PCCR3UNBVM31I2544zGI0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_-lhj0xxpNKUFHlYQjOuEw', 'authorChannelId': {'value': 'UC_-lhj0xxpNKUFHlYQjOuEw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-01T01:29:14Z', 'updatedAt': '2022-10-01T01:29:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_-lhj0xxpNKUFHlYQjOuEw,2022-10-01T01:29:14Z,"Os comedores de leite condensado (gasto de R$ 15 milhões), chicletes, picanha, prótese peniana, viagra...",,2023-06-09 12:17:48.645805
youtube#commentThread,92m7Ci0Nu64fvk4vd17gC6R6h6s,Ugx_nnEfhL4fVbvEgq54AaABAg,"{'videoId': 'wswOfoPe4fk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FmGk_brkE-KW9hfr6ZN087ijbTY', 'id': 'Ugx_nnEfhL4fVbvEgq54AaABAg', 'snippet': {'videoId': 'wswOfoPe4fk', 'textDisplay': '<b>**O nome &quot;Forças Armadas Brasileiras&quot; está mais sujo do que &quot;pau de galinheiro&quot;. Militares em geral perderam a credibilidade da população brasileira, devido as várias denúncias, nesses 4 anos de DESGOVERNO do Bozo. E também, por apoiarem o Bozo em tudo que ele destrói no Brasil. Bem como os Evangélicos que também se envolveram em denúncias e apoiam as barbaridades do Bozo. Então está na hora de Militares e Evangélicos decidirem se continuam sendo HUMILHADOS NOS MEMES DAS REDES SOCIAIS ou se desejam serem RESPEITADOS num GOVERNO que quer PAZ e UNIÃO na NAÇÃO BRASILEIRA. Lula 2023, para o Brasil ter paz!!!...**</b>', 'textOriginal': '***O nome ""Forças Armadas Brasileiras"" está mais sujo do que ""pau de galinheiro"". Militares em geral perderam a credibilidade da população brasileira, devido as várias denúncias, nesses 4 anos de DESGOVERNO do Bozo. E também, por apoiarem o Bozo em tudo que ele destrói no Brasil. Bem como os Evangélicos que também se envolveram em denúncias e apoiam as barbaridades do Bozo. Então está na hora de Militares e Evangélicos decidirem se continuam sendo HUMILHADOS NOS MEMES DAS REDES SOCIAIS ou se desejam serem RESPEITADOS num GOVERNO que quer PAZ e UNIÃO na NAÇÃO BRASILEIRA. Lula 2023, para o Brasil ter paz!!!...***', 'authorDisplayName': 'Paulo Roberto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNY6sobaI1Vf4vFnLTQJ88ZCBeCV8sagQkWYGt3uA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCe76NR9HlJEVTpXMPasBE_Q', 'authorChannelId': {'value': 'UCe76NR9HlJEVTpXMPasBE_Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-01T01:22:51Z', 'updatedAt': '2022-10-01T01:22:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCe76NR9HlJEVTpXMPasBE_Q,2022-10-01T01:22:51Z,"***O nome ""Forças Armadas Brasileiras"" está mais sujo do que ""pau de galinheiro"". Militares em geral perderam a credibilidade da população brasileira, devido as várias denúncias, nesses 4 anos de DESGOVERNO do Bozo. E também, por apoiarem o Bozo em tudo que ele destrói no Brasil. Bem como os Evangélicos que também se envolveram em denúncias e apoiam as barbaridades do Bozo. Então está na hora de Militares e Evangélicos decidirem se continuam sendo HUMILHADOS NOS MEMES DAS REDES SOCIAIS ou se desejam serem RESPEITADOS num GOVERNO que quer PAZ e UNIÃO na NAÇÃO BRASILEIRA. Lula 2023, para o Brasil ter paz!!!...***",,2023-06-09 12:17:48.645805
