kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,EbluDpk72WdjkiACQvnBzOxVVSM,UgwDqpM9myTTElj35V14AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'M6E1PjTLCIsj9-H4SEVgvvaTE94', 'id': 'UgwDqpM9myTTElj35V14AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Tem que voltar pra base urgente, essa galera que é contra o sistema faria uma diferença na luta contra a burguesia', 'textOriginal': 'Tem que voltar pra base urgente, essa galera que é contra o sistema faria uma diferença na luta contra a burguesia', 'authorDisplayName': 'Lucas Teixeira dos Santos Santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/189JUZltSgWxXr2K1LnbGzmDJtcaQ--iVRveWYk8cAvt4GtQ2JtNdJR78XzGliWaef5PunJjuQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyQYLnYqera9r3DmN70C08g', 'authorChannelId': {'value': 'UCyQYLnYqera9r3DmN70C08g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T17:27:48Z', 'updatedAt': '2022-10-05T17:27:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyQYLnYqera9r3DmN70C08g,2022-10-05T17:27:48Z,"Tem que voltar pra base urgente, essa galera que é contra o sistema faria uma diferença na luta contra a burguesia",,2023-06-08 01:45:48.557359
youtube#commentThread,N0m1WthzHJkFEqG9u6IPnunbL0c,UgwK-_kTqoOq71KRf094AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-N2FilAxsShcwtwsC5N4uglMXxQ', 'id': 'UgwK-_kTqoOq71KRf094AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=KTYbyGj4BnE&amp;t=13m42s"">13:42</a> Eis aqui a importância do Estado Laico. Percebam que ela até se identifica com o candidato que ela votou, mas admite que foi fortemente influenciada (como se não houvesse outro voto possível para a religião dela) e agora quer votar sem ter esse tipo de influência, mesmo que mantenha seu voto no mesmo candidato. As pessoas merecem ter tanto liberdade religiosa quanto liberdade política.', 'textOriginal': '13:42 Eis aqui a importância do Estado Laico. Percebam que ela até se identifica com o candidato que ela votou, mas admite que foi fortemente influenciada (como se não houvesse outro voto possível para a religião dela) e agora quer votar sem ter esse tipo de influência, mesmo que mantenha seu voto no mesmo candidato. As pessoas merecem ter tanto liberdade religiosa quanto liberdade política.', 'authorDisplayName': 'FrankCastiglione', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM0lRTqo6ShjiKFtp2C9l84NU5H9dDIstjJDjvypw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOtLZS9VJC1s_OEmB5edg3w', 'authorChannelId': {'value': 'UCOtLZS9VJC1s_OEmB5edg3w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-05T08:11:48Z', 'updatedAt': '2022-10-05T08:11:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOtLZS9VJC1s_OEmB5edg3w,2022-10-05T08:11:48Z,"13:42 Eis aqui a importância do Estado Laico. Percebam que ela até se identifica com o candidato que ela votou, mas admite que foi fortemente influenciada (como se não houvesse outro voto possível para a religião dela) e agora quer votar sem ter esse tipo de influência, mesmo que mantenha seu voto no mesmo candidato. As pessoas merecem ter tanto liberdade religiosa quanto liberdade política.",,2023-06-08 01:45:48.557359
youtube#commentThread,K65XgWxVdPTVYlSHGoJQyFH1SiM,UgzRJCj3ayvOm82Q95Z4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mB4OokL8v2d8W7RIO0lz7MUbpAY', 'id': 'UgzRJCj3ayvOm82Q95Z4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Chavoso, Chavoso, jogasse seu voto fora, mano. Que vergonha.', 'textOriginal': 'Chavoso, Chavoso, jogasse seu voto fora, mano. Que vergonha.', 'authorDisplayName': 'juliana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOS46KmAWWcWnNwPW9RI29uMNm-zjYuz8apSdKLbbJ28mHE44HJEgSjWt06zfS6=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMi4DwHQWx00_oGN6a9cB4A', 'authorChannelId': {'value': 'UCMi4DwHQWx00_oGN6a9cB4A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T21:25:38Z', 'updatedAt': '2022-10-04T21:25:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMi4DwHQWx00_oGN6a9cB4A,2022-10-04T21:25:38Z,"Chavoso, Chavoso, jogasse seu voto fora, mano. Que vergonha.",,2023-06-08 01:45:48.557359
youtube#commentThread,0R3QXL-CZ_bHrHrtKxPhCTo-5yo,UgzFu8LsG7ak2ewdsy94AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xIPc8Hl4wjVQa92fwlOhgExe6kg', 'id': 'UgzFu8LsG7ak2ewdsy94AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Mais um excelente video! 👏🏼', 'textOriginal': 'Mais um excelente video! 👏🏼', 'authorDisplayName': 'Bruna Fachinetti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNj3cXDfMYsYwCv8oo0Y1k1vpHBEo0x3iniejUYrQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCg6JafXhRyIUAOULTe4Ko6Q', 'authorChannelId': {'value': 'UCg6JafXhRyIUAOULTe4Ko6Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T17:40:16Z', 'updatedAt': '2022-10-04T17:40:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCg6JafXhRyIUAOULTe4Ko6Q,2022-10-04T17:40:16Z,Mais um excelente video! 👏🏼,,2023-06-08 01:45:48.557359
youtube#commentThread,B-glWmRuqTrdhXT0OSmMejok77E,UgzwojOwfynIS7HVfRB4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RYn6AMOTEZ_GObluuJnXCUlsDxE', 'id': 'UgzwojOwfynIS7HVfRB4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '<a href=""http://www.youtube.com/results?search_query=%23engajamentoesquerda"">#engajamentoesquerda</a>', 'textOriginal': '#engajamentoesquerda', 'authorDisplayName': 'Francyne G. []弗朗辛[]', 'authorProfileImageUrl': 'https://yt3.ggpht.com/mZkf-RAN6Vp6k2Wi3ivLI0WBxXCNeGQXTp3QZKeOoi1veDogarv-lUv79uuYe8bl7aluKJyF7w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuyVglEXTw44CE1NA84Ehiw', 'authorChannelId': {'value': 'UCuyVglEXTw44CE1NA84Ehiw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T23:08:39Z', 'updatedAt': '2022-10-03T23:08:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuyVglEXTw44CE1NA84Ehiw,2022-10-03T23:08:39Z,#engajamentoesquerda,,2023-06-08 01:45:48.557359
youtube#commentThread,UY1L-OM6P6pya-il3TsCcSH4fhc,UgyKjrAMptBtjGdksgZ4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 's11RGMOGUH5xy9hJHu_RkkXu54I', 'id': 'UgyKjrAMptBtjGdksgZ4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '❤', 'textOriginal': '❤', 'authorDisplayName': 'Fernando Borges', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOAw33VpmJ5Qe-fNspYDJXKU2aEiMsVgca8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQODAYz_YDE_ffMtCciwNGw', 'authorChannelId': {'value': 'UCQODAYz_YDE_ffMtCciwNGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T21:08:26Z', 'updatedAt': '2022-10-03T21:08:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQODAYz_YDE_ffMtCciwNGw,2022-10-03T21:08:26Z,❤,,2023-06-08 01:45:48.557359
youtube#commentThread,LJACryYOKP3RAQgY_9BcvrW0WwU,Ugx3_GrXcclzFuayG3B4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'maONNMv-UHZhLRQ1LlJKMjHgVG0', 'id': 'Ugx3_GrXcclzFuayG3B4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'FODA!!', 'textOriginal': 'FODA!!', 'authorDisplayName': 'Pedro Lumbriga', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMrfAaXciCyi1CPvsDiPT1F09Mo1pHFvhiFxFZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0shwT-ITFcX9CHt7a5Iy0w', 'authorChannelId': {'value': 'UC0shwT-ITFcX9CHt7a5Iy0w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T18:54:41Z', 'updatedAt': '2022-10-03T18:54:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0shwT-ITFcX9CHt7a5Iy0w,2022-10-03T18:54:41Z,FODA!!,,2023-06-08 01:45:48.557359
youtube#commentThread,Cv8KvyZAwoYQNcPKGXsNr7KKjlQ,Ugx90EWYClWOAPRjcYt4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GnYyPs4eFU3QVKHdgYubTFxPeoU', 'id': 'Ugx90EWYClWOAPRjcYt4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'comentando pelo engajamento que isso merece', 'textOriginal': 'comentando pelo engajamento que isso merece', 'authorDisplayName': 'Leonardo Pacheco Fuita', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOCx8i3Hu6qhmMnTuKuxdshWecXLG_FfpxdRsbu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYOkh7h6geULVqL0Zw7ClIw', 'authorChannelId': {'value': 'UCYOkh7h6geULVqL0Zw7ClIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T18:32:02Z', 'updatedAt': '2022-10-03T18:32:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYOkh7h6geULVqL0Zw7ClIw,2022-10-03T18:32:02Z,comentando pelo engajamento que isso merece,,2023-06-08 01:45:48.557359
youtube#commentThread,GQqmdSDF3KMGRIxxRbLsxIRl7oI,UgzXm3bjf6t6pYyobFF4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'htoatJeqFNBkgyd90FJksSwFs0U', 'id': 'UgzXm3bjf6t6pYyobFF4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '✊🏾✊🏾✊🏾', 'textOriginal': '✊🏾✊🏾✊🏾', 'authorDisplayName': 'Daniel Pires Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOIwhKBRxRbaZYDOFMc-vjl1iUhrtQ3HEVU8S-tjg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCueI_4N6dckAUbjCDQsbkvA', 'authorChannelId': {'value': 'UCueI_4N6dckAUbjCDQsbkvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T17:02:15Z', 'updatedAt': '2022-10-03T17:02:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCueI_4N6dckAUbjCDQsbkvA,2022-10-03T17:02:15Z,✊🏾✊🏾✊🏾,,2023-06-08 01:45:48.557359
youtube#commentThread,Bt2G-UZCDYbwhLsrxO85Ml2mMi0,Ugy3KGF0SgSAcbdW3bd4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '29WvYQyjoDcbJkSn_bmtI1Jdgs8', 'id': 'Ugy3KGF0SgSAcbdW3bd4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '✊🏾✊🏾', 'textOriginal': '✊🏾✊🏾', 'authorDisplayName': 'Daniel Pires Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOIwhKBRxRbaZYDOFMc-vjl1iUhrtQ3HEVU8S-tjg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCueI_4N6dckAUbjCDQsbkvA', 'authorChannelId': {'value': 'UCueI_4N6dckAUbjCDQsbkvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T17:02:12Z', 'updatedAt': '2022-10-03T17:02:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCueI_4N6dckAUbjCDQsbkvA,2022-10-03T17:02:12Z,✊🏾✊🏾,,2023-06-08 01:45:48.557359
youtube#commentThread,7Cvg2_kiOjJt60TDuvY1qNx5QYo,Ugyz0TuCUWktJNa6z4d4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2p1usJSRFbpSvGWVp4ywxXfnfr0', 'id': 'Ugyz0TuCUWktJNa6z4d4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '✊🏾', 'textOriginal': '✊🏾', 'authorDisplayName': 'Daniel Pires Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOIwhKBRxRbaZYDOFMc-vjl1iUhrtQ3HEVU8S-tjg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCueI_4N6dckAUbjCDQsbkvA', 'authorChannelId': {'value': 'UCueI_4N6dckAUbjCDQsbkvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T17:02:09Z', 'updatedAt': '2022-10-03T17:02:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCueI_4N6dckAUbjCDQsbkvA,2022-10-03T17:02:09Z,✊🏾,,2023-06-08 01:45:48.557359
youtube#commentThread,SXj5uToWOxv1bGf2Cn8hUYSa38Q,Ugy1nrA9vBY29Z3q6HZ4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tq_pU3741ixmAJClYORKLpM2x2w', 'id': 'Ugy1nrA9vBY29Z3q6HZ4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Trabalho primoroso, foi muito feliz usar essa fala icónica do Brown! Parabéns, Chavoso. tmj!!', 'textOriginal': 'Trabalho primoroso, foi muito feliz usar essa fala icónica do Brown! Parabéns, Chavoso. tmj!!', 'authorDisplayName': 'Bruno Oliveiras', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMjRwTzPIK2Bs6xEzrH34HNsM6tsMkq_0xheroX0w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCto574XH5vfTC5b5KDt4ejg', 'authorChannelId': {'value': 'UCto574XH5vfTC5b5KDt4ejg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-02T16:16:15Z', 'updatedAt': '2022-10-02T16:16:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCto574XH5vfTC5b5KDt4ejg,2022-10-02T16:16:15Z,"Trabalho primoroso, foi muito feliz usar essa fala icónica do Brown! Parabéns, Chavoso. tmj!!",,2023-06-08 01:45:48.557359
youtube#commentThread,ZaVUvFck3Qe6KhXLI-FeHG8RQP4,UgxJrw6II3s-g0b34f14AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '59xJxyC_kVH5KepYzh_hWYTC9gA', 'id': 'UgxJrw6II3s-g0b34f14AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾', 'textOriginal': '👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾', 'authorDisplayName': 'Douglas G. São Tiago', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMfL-EarosOzKPIxn9FrVdn0R7xC3bdbw573U9H=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAstS5MhN6egtRIFXilmM0g', 'authorChannelId': {'value': 'UCAstS5MhN6egtRIFXilmM0g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-02T11:12:31Z', 'updatedAt': '2022-10-02T11:12:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAstS5MhN6egtRIFXilmM0g,2022-10-02T11:12:31Z,👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾,,2023-06-08 01:45:48.557359
youtube#commentThread,4Eel8wJJzQk5thhXvlsxxe7j0Xo,UgwEgnOuXSt4FmE6r5V4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iJqCJp-jkjC2U4cFD717dgs6e78', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'A pessoa mais chata dessas entrevistas é essa mulher de saia preta e blusa branca que toda hora fala o nome do Tiago e dos filhos, mostra se uma evangélica fanática porém não quer demostrar, com certeza ela vai de Bolsonaro e o pior é que vai fazer isso por acreditar que ele é cristão, como vou levar a sério uma pessoa que se diz cristão por tanto conhece a palavra de Deus e não consegue ver o charlatão que Bolsonaro é, aliás Bolsonaro e a dona micheque', 'textOriginal': 'A pessoa mais chata dessas entrevistas é essa mulher de saia preta e blusa branca que toda hora fala o nome do Tiago e dos filhos, mostra se uma evangélica fanática porém não quer demostrar, com certeza ela vai de Bolsonaro e o pior é que vai fazer isso por acreditar que ele é cristão, como vou levar a sério uma pessoa que se diz cristão por tanto conhece a palavra de Deus e não consegue ver o charlatão que Bolsonaro é, aliás Bolsonaro e a dona micheque', 'authorDisplayName': 'Denilson de jesus', 'authorProfileImageUrl': 'https://yt3.ggpht.com/J_0v_7VoBqPIkhb6TqMeK3TAPZosOMQvD5BLA1PSPseXZx3-618KxfpFU36-kKQ184YeObzthA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHcfLAPGg0NePkj4HAOoAdw', 'authorChannelId': {'value': 'UCHcfLAPGg0NePkj4HAOoAdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-02T09:11:37Z', 'updatedAt': '2022-10-29T21:31:01Z'}}, 'canReply': True, 'totalReplyCount': 7, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'C6kDSrb5dEZa0zMkt0czqLNAg8U', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg.9gfg-7mXyt89hmWufBFuQ8', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '@Nicolle Cristine bom, nos episódios que assisti, só vi que ela é sim uma bozoloide fanática chata pra krl com um posicionamento hipócrita,', 'textOriginal': '@Nicolle Cristine bom, nos episódios que assisti, só vi que ela é sim uma bozoloide fanática chata pra krl com um posicionamento hipócrita,', 'parentId': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'authorDisplayName': 'Denilson de jesus', 'authorProfileImageUrl': 'https://yt3.ggpht.com/J_0v_7VoBqPIkhb6TqMeK3TAPZosOMQvD5BLA1PSPseXZx3-618KxfpFU36-kKQ184YeObzthA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHcfLAPGg0NePkj4HAOoAdw', 'authorChannelId': {'value': 'UCHcfLAPGg0NePkj4HAOoAdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T21:29:34Z', 'updatedAt': '2022-10-29T21:29:34Z'}}, {'kind': 'youtube#comment', 'etag': 'b0tswx59UIPFAtlmTPIcO47-wMY', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg.9gfg-7mXyt89hmWfIjsemh', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': '@Ana Paula Oliveira é mesmo é, vá', 'textOriginal': '@Ana Paula Oliveira é mesmo é, vá', 'parentId': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'authorDisplayName': 'Denilson de jesus', 'authorProfileImageUrl': 'https://yt3.ggpht.com/J_0v_7VoBqPIkhb6TqMeK3TAPZosOMQvD5BLA1PSPseXZx3-618KxfpFU36-kKQ184YeObzthA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHcfLAPGg0NePkj4HAOoAdw', 'authorChannelId': {'value': 'UCHcfLAPGg0NePkj4HAOoAdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T21:27:28Z', 'updatedAt': '2022-10-29T21:27:28Z'}}, {'kind': 'youtube#comment', 'etag': 'yYLTCwsSeo2uKVIjzd-SmVADDyA', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg.9gfg-7mXyt89hSw5Gdj_6L', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Ela é uma das pessoas mais lúcidas no decorrer dos eps, com bastante conhecimento, com discurso anti sistema msm sem ter noção disso, e tem mt humanidade tbm para olhar sua realidade, e a religião é o que acolhe. Não é fanática.', 'textOriginal': 'Ela é uma das pessoas mais lúcidas no decorrer dos eps, com bastante conhecimento, com discurso anti sistema msm sem ter noção disso, e tem mt humanidade tbm para olhar sua realidade, e a religião é o que acolhe. Não é fanática.', 'parentId': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'authorDisplayName': 'Nicolle Cristine', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOY2Q3fhvxWk_teuUGQQyQTlJr00DMCnE6tPSVt3g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFbgQlkF4KnADH_afkOPDLA', 'authorChannelId': {'value': 'UCFbgQlkF4KnADH_afkOPDLA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-21T21:34:18Z', 'updatedAt': '2022-10-21T21:34:18Z'}}, {'kind': 'youtube#comment', 'etag': 'lNp54AIwr1JLCyl3C0Y2lxDvqVk', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg.9gfg-7mXyt89hD-o5J2Ci7', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Espero que seu comentário seja excluído. A intenção aqui não é ofender as pessoas entrevistadas! Eu já denunciei.', 'textOriginal': 'Espero que seu comentário seja excluído. A intenção aqui não é ofender as pessoas entrevistadas! Eu já denunciei.', 'parentId': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'authorDisplayName': 'Ana Paula Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNPNVBKIHD7K3GScUL5N8g9iqNgef-03Zqqcul8bQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYy1W-tmME_28id6VwvFWRg', 'authorChannelId': {'value': 'UCYy1W-tmME_28id6VwvFWRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T17:07:39Z', 'updatedAt': '2022-10-15T17:07:39Z'}}, {'kind': 'youtube#comment', 'etag': 'YmDayK9o6zrGbl_McJXqWB-grFA', 'id': 'UgwEgnOuXSt4FmE6r5V4AaABAg.9gfg-7mXyt89h2Uhl60x-o', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Ela é maravilhosa', 'textOriginal': 'Ela é maravilhosa', 'parentId': 'UgwEgnOuXSt4FmE6r5V4AaABAg', 'authorDisplayName': 'Cintia Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMRgCO3iKJV00uyDIrZwCEHZHVb9CRp3BbjXHWxHRM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKO9pKiKGtfqQHLbJ7YB9Xg', 'authorChannelId': {'value': 'UCKO9pKiKGtfqQHLbJ7YB9Xg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T15:06:02Z', 'updatedAt': '2022-10-11T15:06:02Z'}}]}",UCHcfLAPGg0NePkj4HAOoAdw,2022-10-02T09:11:37Z,"A pessoa mais chata dessas entrevistas é essa mulher de saia preta e blusa branca que toda hora fala o nome do Tiago e dos filhos, mostra se uma evangélica fanática porém não quer demostrar, com certeza ela vai de Bolsonaro e o pior é que vai fazer isso por acreditar que ele é cristão, como vou levar a sério uma pessoa que se diz cristão por tanto conhece a palavra de Deus e não consegue ver o charlatão que Bolsonaro é, aliás Bolsonaro e a dona micheque",,2023-06-08 01:45:48.557359
youtube#commentThread,-iafe5Nj5AwUpTpcOd9YxQ4Kw-k,UgzxpaLaI9ZXfyuMmXF4AaABAg,"{'videoId': 'KTYbyGj4BnE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fz_TSGZjFxuwr95J_xvKj-CN1zU', 'id': 'UgzxpaLaI9ZXfyuMmXF4AaABAg', 'snippet': {'videoId': 'KTYbyGj4BnE', 'textDisplay': 'Parabéns pelo trampo irmão!! Ficou massa!! Está no caminho certo!!', 'textOriginal': 'Parabéns pelo trampo irmão!! Ficou massa!! Está no caminho certo!!', 'authorDisplayName': 'MY DARKNESS WORLD', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5OiLlGG4MTX8zoEK_U0yoScpTmFu24WbGgUgbLhG74uYE3ccb0-P-x-ezN1xT2pdL5kCih4s=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCknU6-Jc3cBc7dUra5Tw2Rg', 'authorChannelId': {'value': 'UCknU6-Jc3cBc7dUra5Tw2Rg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-02T08:03:48Z', 'updatedAt': '2022-10-02T08:03:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCknU6-Jc3cBc7dUra5Tw2Rg,2022-10-02T08:03:48Z,Parabéns pelo trampo irmão!! Ficou massa!! Está no caminho certo!!,,2023-06-08 01:45:48.557359
