kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,A-Q9fHtuPVCRcNzz1v5yFWiIeP4,UgxBOw6FZc4reA2c-MV4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7h4pk74ec92lyDcKt4I4W63bLro', 'id': 'UgxBOw6FZc4reA2c-MV4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Comédia esquerdista kkk', 'textOriginal': 'Comédia esquerdista kkk', 'authorDisplayName': 'Claudio Ferreira de souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNrBaNO75R2IyFH7zL7KZc0yQ3a7iESlhJMXxufE_4WoiZ4zMHWwxAHMnVZpb9v=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaN8L1qTbpTzO25UkcVSq3w', 'authorChannelId': {'value': 'UCaN8L1qTbpTzO25UkcVSq3w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T13:39:15Z', 'updatedAt': '2022-10-29T13:39:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaN8L1qTbpTzO25UkcVSq3w,2022-10-29T13:39:15Z,Comédia esquerdista kkk,,2023-06-08 00:52:45.425090
youtube#commentThread,qctThPjKKVfd3C5KUNYbZIew0l8,Ugy0NuccdIjxGfz4n3R4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zcio-3JE97EH3Z3uaHF4y2tDB7k', 'id': 'Ugy0NuccdIjxGfz4n3R4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Votem no nos ladrões e vcs vão continuar sendo roubados, acorda Brasil', 'textOriginal': 'Votem no nos ladrões e vcs vão continuar sendo roubados, acorda Brasil', 'authorDisplayName': 'Claudio Ferreira de souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNrBaNO75R2IyFH7zL7KZc0yQ3a7iESlhJMXxufE_4WoiZ4zMHWwxAHMnVZpb9v=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaN8L1qTbpTzO25UkcVSq3w', 'authorChannelId': {'value': 'UCaN8L1qTbpTzO25UkcVSq3w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T13:37:42Z', 'updatedAt': '2022-10-29T13:37:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaN8L1qTbpTzO25UkcVSq3w,2022-10-29T13:37:42Z,"Votem no nos ladrões e vcs vão continuar sendo roubados, acorda Brasil",,2023-06-08 00:52:45.425090
youtube#commentThread,jdgaAhbq1nNOm5kjgMNIt9NLPMM,Ugyv0beyq_Ms5sRddRp4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wtK_U6qFqX1vzclmE5kPGMT9_mU', 'id': 'Ugyv0beyq_Ms5sRddRp4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': '22 gogo de sola kkkk', 'textOriginal': '22 gogo de sola kkkk', 'authorDisplayName': 'buiu motoca', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbbAgl54x7YA1CKFwK63xLkN3gDpiijx_Dyg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuV3uaHNv2t95ZKl3pXiPvg', 'authorChannelId': {'value': 'UCuV3uaHNv2t95ZKl3pXiPvg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T13:07:33Z', 'updatedAt': '2022-10-29T13:07:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuV3uaHNv2t95ZKl3pXiPvg,2022-10-29T13:07:33Z,22 gogo de sola kkkk,,2023-06-08 00:52:45.425090
youtube#commentThread,JUwSB3DJaZWVzYs1DG7mmIKGyb4,UgznkO_5ORRQGn_QXl14AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'j4om8sPF2sMF72ItoWAmPsG_OzE', 'id': 'UgznkO_5ORRQGn_QXl14AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Brasil bolsonaro deixou morrer 1milhao de vitimas covid 19', 'textOriginal': 'Brasil bolsonaro deixou morrer 1milhao de vitimas covid 19', 'authorDisplayName': 'Claudio Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNRBd5b9tI4lRtZPDL-5kdXUz-Hg_7ZNmAemQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCv8mOJhsXXPfPYKPM2fgFEg', 'authorChannelId': {'value': 'UCv8mOJhsXXPfPYKPM2fgFEg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T00:29:52Z', 'updatedAt': '2022-10-29T00:29:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCv8mOJhsXXPfPYKPM2fgFEg,2022-10-29T00:29:52Z,Brasil bolsonaro deixou morrer 1milhao de vitimas covid 19,,2023-06-08 00:52:45.425090
youtube#commentThread,E8WLzumDgr_xCISrdCywGDNgoLA,UgwGFK7pn3XN8e71q6F4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N_6ykARaiiq1jQ8azJHrKJDB6VY', 'id': 'UgwGFK7pn3XN8e71q6F4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': '22 Bolsonaro', 'textOriginal': '22 Bolsonaro', 'authorDisplayName': 'Francisco Chagas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMoLhqTYS_d2HRQlhQ14D0dFZCJptMcc64WbeQipHZyPMUI4ND2MuHI5OtBqIn5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWXBkFOEL-nzrLbioNmfL3Q', 'authorChannelId': {'value': 'UCWXBkFOEL-nzrLbioNmfL3Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T22:50:05Z', 'updatedAt': '2022-10-28T22:50:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWXBkFOEL-nzrLbioNmfL3Q,2022-10-28T22:50:05Z,22 Bolsonaro,,2023-06-08 00:52:45.425090
youtube#commentThread,C8lf2VJZxE8Wv0Ty-wboWNLOg4w,UgybacZk4pSX1zAwZt14AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jFp8LDgJq7jM7v4G5x7D-53cZ3Q', 'id': 'UgybacZk4pSX1zAwZt14AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Falou a trouxa que vota no criador do FORO DE SP 🤔🤔🤔🤔🤔 o mal da esquerda é a hipocrisia, como a direita brasileira pode ser mais antidemocrática do que a esquerda que quer eleger o fundador do FORO DE SP?', 'textOriginal': 'Falou a trouxa que vota no criador do FORO DE SP 🤔🤔🤔🤔🤔 o mal da esquerda é a hipocrisia, como a direita brasileira pode ser mais antidemocrática do que a esquerda que quer eleger o fundador do FORO DE SP?', 'authorDisplayName': 'Aloisio Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOnQDQVAxAQeg9F_7N37-ATAJP5Loh7NOcKJ8VTUFw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2ZAkbcgdJj7tbXSN95xjFg', 'authorChannelId': {'value': 'UC2ZAkbcgdJj7tbXSN95xjFg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T21:19:50Z', 'updatedAt': '2022-10-28T21:21:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2ZAkbcgdJj7tbXSN95xjFg,2022-10-28T21:19:50Z,"Falou a trouxa que vota no criador do FORO DE SP 🤔🤔🤔🤔🤔 o mal da esquerda é a hipocrisia, como a direita brasileira pode ser mais antidemocrática do que a esquerda que quer eleger o fundador do FORO DE SP?",,2023-06-08 00:52:45.425090
youtube#commentThread,LsWbeBRbm7-7H1ce-MkP1TWgkr8,UgylLj93EhgUZ_ZwgkN4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GxMI9ut2pLnnFEN-sRrMXvAgFLY', 'id': 'UgylLj93EhgUZ_ZwgkN4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Bolsonaro reeleito 22', 'textOriginal': 'Bolsonaro reeleito 22', 'authorDisplayName': 'Carlinhos Campana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNBvZRpzMt7-MSzUk0hgpqldIhQaHYFcmhNnQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSG4FzSxDNQ9EOkhL7_dvyA', 'authorChannelId': {'value': 'UCSG4FzSxDNQ9EOkhL7_dvyA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:06:32Z', 'updatedAt': '2022-10-28T15:06:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSG4FzSxDNQ9EOkhL7_dvyA,2022-10-28T15:06:32Z,Bolsonaro reeleito 22,,2023-06-08 00:52:45.425090
youtube#commentThread,g9k88e3GBU9eVtnU9wPUlAOPw7c,UgwrKE2sbk0WDTCQx9F4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4NAw7teyw74ekelm8w8mEnn5udQ', 'id': 'UgwrKE2sbk0WDTCQx9F4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'PSOL é um LIXO', 'textOriginal': 'PSOL é um LIXO', 'authorDisplayName': 'Metal e Esquadrias FORTE', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP3vF7SSd9PDnEY4zAvhUwl_JhKRP11gWskRFk_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPRk4L9zSH36wT5O19Z-cnQ', 'authorChannelId': {'value': 'UCPRk4L9zSH36wT5O19Z-cnQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T11:10:47Z', 'updatedAt': '2022-10-28T11:10:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPRk4L9zSH36wT5O19Z-cnQ,2022-10-28T11:10:47Z,PSOL é um LIXO,,2023-06-08 00:52:45.425090
youtube#commentThread,cdRlhVU7W_jd6PP4Sx7B9GyKX_g,UgzRMlb1EBmuI3PXNQZ4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XyAeeosCkb31MyiZn3IdzLLvdLU', 'id': 'UgzRMlb1EBmuI3PXNQZ4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': '🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': '🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Metal e Esquadrias FORTE', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP3vF7SSd9PDnEY4zAvhUwl_JhKRP11gWskRFk_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPRk4L9zSH36wT5O19Z-cnQ', 'authorChannelId': {'value': 'UCPRk4L9zSH36wT5O19Z-cnQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T11:10:24Z', 'updatedAt': '2022-10-28T11:10:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPRk4L9zSH36wT5O19Z-cnQ,2022-10-28T11:10:24Z,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,,2023-06-08 00:52:45.425090
youtube#commentThread,U6cWkcPD-mZNnsYn-TLEmZ2-_QE,UgxRMjauBYdiTz3PFbB4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tDfkEFw9qpdhz3Pb3-4QQZGS49o', 'id': 'UgxRMjauBYdiTz3PFbB4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Lula 13 🇧🇷', 'textOriginal': 'Lula 13 🇧🇷', 'authorDisplayName': 'Ana maria Silva Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/nxU3Xvl4Nw-6G-gJ_BIhHxAcGRWCl2sMJUJjQzYLWZVX-eFXjzAfkJ_KBF2_Ng66zM3y-jYY6A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFTXOjQcbReuqCCdCp8eKYg', 'authorChannelId': {'value': 'UCFTXOjQcbReuqCCdCp8eKYg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T02:59:49Z', 'updatedAt': '2022-10-28T02:59:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFTXOjQcbReuqCCdCp8eKYg,2022-10-28T02:59:49Z,Lula 13 🇧🇷,,2023-06-08 00:52:45.425090
youtube#commentThread,E3DOVXn8iV4xRBEoDRrzxnA0oqw,UgwL0yqg0i0yoYUq_E54AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MYXM2k4YoYkAskXNBhlRE7YwQWA', 'id': 'UgwL0yqg0i0yoYUq_E54AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'A esquerda não aguenta viver em um Brasil de ordem e progresso. Quanto mais liberal e bagunçado melhor pra essa esquerda.', 'textOriginal': 'A esquerda não aguenta viver em um Brasil de ordem e progresso. Quanto mais liberal e bagunçado melhor pra essa esquerda.', 'authorDisplayName': 'Edson Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMMNqXyW3FLhs1I8M0aFu1uOagzHhrsI14E4NsdOT0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4ro4GJ1VTw5YNpGwUYricQ', 'authorChannelId': {'value': 'UC4ro4GJ1VTw5YNpGwUYricQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T02:46:19Z', 'updatedAt': '2022-10-28T02:46:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4ro4GJ1VTw5YNpGwUYricQ,2022-10-28T02:46:19Z,A esquerda não aguenta viver em um Brasil de ordem e progresso. Quanto mais liberal e bagunçado melhor pra essa esquerda.,,2023-06-08 00:52:45.425090
youtube#commentThread,cb3q17Ixz1p89mabTy_glBghHlU,UgwHwotUlZemD4iSbtd4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Lew9OmwxfYFbV1Jtm3N6xD_vdi8', 'id': 'UgwHwotUlZemD4iSbtd4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'É lulinhaaaaaaaaaaaaa é 13 ❤️👏👏👏👏', 'textOriginal': 'É lulinhaaaaaaaaaaaaa é 13 ❤️👏👏👏👏', 'authorDisplayName': 'Maria Fatima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMzrg44BWG5a2RsDbZ0Pva5PcIwaRIWkDAInw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbjiCPxfOtC4M1RgODiQaJw', 'authorChannelId': {'value': 'UCbjiCPxfOtC4M1RgODiQaJw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T02:45:14Z', 'updatedAt': '2022-10-28T02:45:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbjiCPxfOtC4M1RgODiQaJw,2022-10-28T02:45:14Z,É lulinhaaaaaaaaaaaaa é 13 ❤️👏👏👏👏,,2023-06-08 00:52:45.425090
youtube#commentThread,hqtg2oXcEbjEgvOfOQrItDa8q9M,Ugw3PulFv0nY34vHRUt4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YZ9imsCb7L8MummTsd1Sg64HsPQ', 'id': 'Ugw3PulFv0nY34vHRUt4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Lula13❤️❤️❤️❤️', 'textOriginal': 'Lula13❤️❤️❤️❤️', 'authorDisplayName': 'Marlene Goes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMX2y5XBgIEjRzmQ8xXTE3TrMBJnhpZQLsePSDpoU8kk89Y_NtIWAnNcN0cO1OM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOvpmkkVpOkXi9CU_8FLBRg', 'authorChannelId': {'value': 'UCOvpmkkVpOkXi9CU_8FLBRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T02:08:35Z', 'updatedAt': '2022-10-28T02:08:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOvpmkkVpOkXi9CU_8FLBRg,2022-10-28T02:08:35Z,Lula13❤️❤️❤️❤️,,2023-06-08 00:52:45.425090
youtube#commentThread,lLfcqAQkF-bEj_Cs5C1X0nfooPk,UgwUEm0kupxL-vAIE5Z4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NKk4hT98WCOVoFoGYhhdtpjt_lg', 'id': 'UgwUEm0kupxL-vAIE5Z4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Incrível como tem gado nos comentários, não vejo o pessoal de esquerda invadindo a jovem Klan pra bostejar igual esse povo. Perderam o som do berrante e tão sem pasto?', 'textOriginal': 'Incrível como tem gado nos comentários, não vejo o pessoal de esquerda invadindo a jovem Klan pra bostejar igual esse povo. Perderam o som do berrante e tão sem pasto?', 'authorDisplayName': 'Duda Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/nh4msg99vcBJwyG_MS0tHF2AIUJBzEZKUxeSZ8Bzh3gXXi2snRpYW0UBDEQFRyduuGQ9jrL9-1Y=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyIVCDAzSmkFqgd7LYiiIuA', 'authorChannelId': {'value': 'UCyIVCDAzSmkFqgd7LYiiIuA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T01:13:42Z', 'updatedAt': '2022-10-28T01:13:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyIVCDAzSmkFqgd7LYiiIuA,2022-10-28T01:13:42Z,"Incrível como tem gado nos comentários, não vejo o pessoal de esquerda invadindo a jovem Klan pra bostejar igual esse povo. Perderam o som do berrante e tão sem pasto?",,2023-06-08 00:52:45.425090
youtube#commentThread,_DmT5NAbKBG2E3d2HwtjRL60VXg,UgwFCA383wrW8PnLRJR4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QEAHDsK4rLoqsxWdPh8fpBoBPf4', 'id': 'UgwFCA383wrW8PnLRJR4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': '22 no rabinho', 'textOriginal': '22 no rabinho', 'authorDisplayName': 'fabrício sadofors', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5ASKgcOAXVDhUM1WaHpiOyyQZW5ZdLu2Wkw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZx6n2PRwLphFtR4UDWzgiA', 'authorChannelId': {'value': 'UCZx6n2PRwLphFtR4UDWzgiA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T01:01:38Z', 'updatedAt': '2022-10-28T01:01:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZx6n2PRwLphFtR4UDWzgiA,2022-10-28T01:01:38Z,22 no rabinho,,2023-06-08 00:52:45.425090
youtube#commentThread,K9La2QE3ZdcQ8LGdAR8-IXwNPNs,UgxEOt9ZRlgFSlz3MiN4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Zkj-cdReiaoOddTrImefocJaLC0', 'id': 'UgxEOt9ZRlgFSlz3MiN4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Direita anti democrática? Quem foi que calou o jornalismo?', 'textOriginal': 'Direita anti democrática? Quem foi que calou o jornalismo?', 'authorDisplayName': 'Jão', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMRpQKdqd3BR_QDItzn8Y7BYJDq0XNnw4_hHjClhg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZgeN7f0jN4HVenp0AHjbPQ', 'authorChannelId': {'value': 'UCZgeN7f0jN4HVenp0AHjbPQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T00:52:50Z', 'updatedAt': '2022-10-28T00:52:50Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '_mWmLpQa9XrJOVsxgR4xl4rwo00', 'id': 'UgxEOt9ZRlgFSlz3MiN4AaABAg.9hhj_axaY5C9pu2ieKQjc1', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'O representante dela. Tentou e falhou, ficou só na ameaça.', 'textOriginal': 'O representante dela. Tentou e falhou, ficou só na ameaça.', 'parentId': 'UgxEOt9ZRlgFSlz3MiN4AaABAg', 'authorDisplayName': 'Luciano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/LYxs0SZPxVtt7TBf337EwMGU592wq7ivlV4efww5UtOkgL4GZB_lXCA5e9B2ipxoo7iWUv9T1A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8rNE1o2o02x_QBZujdVxxQ', 'authorChannelId': {'value': 'UC8rNE1o2o02x_QBZujdVxxQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-05-19T15:50:52Z', 'updatedAt': '2023-05-19T15:51:12Z'}}]}",UCZgeN7f0jN4HVenp0AHjbPQ,2022-10-28T00:52:50Z,Direita anti democrática? Quem foi que calou o jornalismo?,,2023-06-08 00:52:45.425090
youtube#commentThread,Wy-txdKo65Ss-kk2pjbrTRrwd-M,UgzIXgUl4E-8qWA2bGJ4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ktlXi9yVZj6EIRBjvRhUZU7ci3g', 'id': 'UgzIXgUl4E-8qWA2bGJ4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'É 22', 'textOriginal': 'É 22', 'authorDisplayName': 'Angela Galdino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMd4xWVDH9QfmoWn48kmLIBenPzVNO5J6GV21mhQA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCo2Cz1-5mzcroy2jlMsM1Lg', 'authorChannelId': {'value': 'UCo2Cz1-5mzcroy2jlMsM1Lg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T00:28:58Z', 'updatedAt': '2022-10-28T00:28:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCo2Cz1-5mzcroy2jlMsM1Lg,2022-10-28T00:28:58Z,É 22,,2023-06-08 00:52:45.425090
youtube#commentThread,F3K9o7xoz9IdQp9zmOm0YrHCNOI,Ugxs4khvZhRrTMM8dAh4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qw7bbNzBz_Kscak1aoux98A5ht0', 'id': 'Ugxs4khvZhRrTMM8dAh4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Maravilha  a direita vai fazer o que a esquerda  fez com o bolsonaro  nao vai governar', 'textOriginal': 'Maravilha  a direita vai fazer o que a esquerda  fez com o bolsonaro  nao vai governar', 'authorDisplayName': 'José Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMkq-DRImscmVaD76lA2o0IBiUCzTlZYS1Ovq5GrC4C69WJfnfaSnxf7DVrWq8o=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBXwnfneo5c1-yRkw5ge5Jw', 'authorChannelId': {'value': 'UCBXwnfneo5c1-yRkw5ge5Jw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T00:02:36Z', 'updatedAt': '2022-10-28T00:02:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBXwnfneo5c1-yRkw5ge5Jw,2022-10-28T00:02:36Z,Maravilha  a direita vai fazer o que a esquerda  fez com o bolsonaro  nao vai governar,,2023-06-08 00:52:45.425090
youtube#commentThread,P3ozk5mnLV1z5P8OHZSlieaoNXw,UgwlgUFB1d5gP8H_5nt4AaABAg,"{'videoId': '0qz5GTEJyuQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rar7QyN4wnePuPZCj7ooyfkhHKE', 'id': 'UgwlgUFB1d5gP8H_5nt4AaABAg', 'snippet': {'videoId': '0qz5GTEJyuQ', 'textDisplay': 'Vc é homosexual?', 'textOriginal': 'Vc é homosexual?', 'authorDisplayName': 'TheReal11Bravo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/sXzKzNXXB_wpILXUgcaENupScsBY67McXnlFXtdh7I6tUhSmg1XzKMco6ait00EUpSQV0LA3gg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmD6cVI3KKovlc_MC8pJwwQ', 'authorChannelId': {'value': 'UCmD6cVI3KKovlc_MC8pJwwQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T23:33:26Z', 'updatedAt': '2022-10-27T23:33:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmD6cVI3KKovlc_MC8pJwwQ,2022-10-27T23:33:26Z,Vc é homosexual?,,2023-06-08 00:52:45.425090
