kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,blBr_xnUGS7CsRAv15If35ISr4I,UgxflSrYWAqGgo_JMiN4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wipSX_bfVrtQ61PfEI5bTYK4yXY', 'id': 'UgxflSrYWAqGgo_JMiN4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Tarcísio de Freitas, a Enciclopédia ambulante...<br>Haddad, pode aposentar as chuteirras e vá pescar...', 'textOriginal': 'Tarcísio de Freitas, a Enciclopédia ambulante...\\nHaddad, pode aposentar as chuteirras e vá pescar...', 'authorDisplayName': 'Shomer Gadol', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObBOnvCK1VyMjx43qESI6iG3chfH-yOwtex0sGxw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9JA7PnRiZgQOqDDit7KYAA', 'authorChannelId': {'value': 'UC9JA7PnRiZgQOqDDit7KYAA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T20:27:18Z', 'updatedAt': '2022-10-25T20:27:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9JA7PnRiZgQOqDDit7KYAA,2022-10-25T20:27:18Z,"Tarcísio de Freitas, a Enciclopédia ambulante...
Haddad, pode aposentar as chuteirras e vá pescar...",,2023-06-08 12:02:15.870738
youtube#commentThread,Za2F3Qapz4kKCBIi76FumpT3Gxs,UgxQWVwwdy_C3GdLKkd4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '06g5DziC7-0jeUZ_4crdaEeVW58', 'id': 'UgxQWVwwdy_C3GdLKkd4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'O JORNAL TUCANO QUIS FAZER GRACINHA NA VOZ DO TARCÍSIO', 'textOriginal': 'O JORNAL TUCANO QUIS FAZER GRACINHA NA VOZ DO TARCÍSIO', 'authorDisplayName': 'Greice kelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZzjJuK5J80_EAIz6WSiHWJqwBD1AbLeHcRO7JQ7v8Q9OlR6axC0qn3Qk07BH3gUXq1mkXrz5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6ym4mjDTe0PVWuuOsGp3Iw', 'authorChannelId': {'value': 'UC6ym4mjDTe0PVWuuOsGp3Iw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-25T18:36:51Z', 'updatedAt': '2022-10-25T18:36:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6ym4mjDTe0PVWuuOsGp3Iw,2022-10-25T18:36:51Z,O JORNAL TUCANO QUIS FAZER GRACINHA NA VOZ DO TARCÍSIO,,2023-06-08 12:02:15.870738
youtube#commentThread,kLHPVtvAAkFKUDtVvN8reVyjMOg,UgySyuENt3B9pxNcq1B4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UpO9TuPrc9-YVPdZPUAjmreszJM', 'id': 'UgySyuENt3B9pxNcq1B4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Que voz é essa???', 'textOriginal': 'Que voz é essa???', 'authorDisplayName': 'Greice kelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZzjJuK5J80_EAIz6WSiHWJqwBD1AbLeHcRO7JQ7v8Q9OlR6axC0qn3Qk07BH3gUXq1mkXrz5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6ym4mjDTe0PVWuuOsGp3Iw', 'authorChannelId': {'value': 'UC6ym4mjDTe0PVWuuOsGp3Iw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T18:35:27Z', 'updatedAt': '2022-10-25T18:35:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6ym4mjDTe0PVWuuOsGp3Iw,2022-10-25T18:35:27Z,Que voz é essa???,,2023-06-08 12:02:15.870738
youtube#commentThread,HPXr-KJ6kqw5NEkYgSwUAq2-9CI,UgwKNAmef1I5geasZtl4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1QUQzEnlnB12TGEuL1FZH8X1DNk', 'id': 'UgwKNAmef1I5geasZtl4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'B22 T10 🇧🇷', 'textOriginal': 'B22 T10 🇧🇷', 'authorDisplayName': 'Ana Carolina', 'authorProfileImageUrl': 'https://yt3.ggpht.com/60oIN_dRY4I3boUIvM8tKggjqUyMd3EIBY0f_kl8lfJAyQSKilb82cbQnBAS5hQexqAyeEm7Iw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCw_G8CTDULy4uXVxJnXal0Q', 'authorChannelId': {'value': 'UCw_G8CTDULy4uXVxJnXal0Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T18:14:32Z', 'updatedAt': '2022-10-25T18:14:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCw_G8CTDULy4uXVxJnXal0Q,2022-10-25T18:14:32Z,B22 T10 🇧🇷,,2023-06-08 12:02:15.870738
youtube#commentThread,nL3_AB-0SRh3jLrHgqs9DEF7H44,UgwvGODwQ7ICz-v5qR94AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rGZjKyy0Ic7Y_E-5ja4PyUfzVUg', 'id': 'UgwvGODwQ7ICz-v5qR94AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Zuaram a voz do tarcisio, lamentável', 'textOriginal': 'Zuaram a voz do tarcisio, lamentável', 'authorDisplayName': 'Marcos Filipe Oliveira Cassiano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMr0r4GtTEzrh3beS78HmaPkQlIeuZeTZEiFV_7cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8D_T_47Lz31Jg3KidIKieQ', 'authorChannelId': {'value': 'UC8D_T_47Lz31Jg3KidIKieQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T17:48:13Z', 'updatedAt': '2022-10-25T17:48:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8D_T_47Lz31Jg3KidIKieQ,2022-10-25T17:48:13Z,"Zuaram a voz do tarcisio, lamentável",,2023-06-08 12:02:15.870738
youtube#commentThread,FyLitZI3qVnpgiP4eu1HA5G5d1s,Ugz2GuXQM9gkz_93wLB4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tkURo112YUwq9jOzcGLfBLToUHA', 'id': 'Ugz2GuXQM9gkz_93wLB4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Governador 10<br>Presidente 22', 'textOriginal': 'Governador 10\\nPresidente 22', 'authorDisplayName': 'Alexandre Orozimbo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPzcvGKZlBuSGVfB712kzJVhrkvwkPu4R1J9w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbfMhyoHMTqkLQcdqmUH5UA', 'authorChannelId': {'value': 'UCbfMhyoHMTqkLQcdqmUH5UA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-25T16:35:56Z', 'updatedAt': '2022-10-25T16:35:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbfMhyoHMTqkLQcdqmUH5UA,2022-10-25T16:35:56Z,"Governador 10
Presidente 22",,2023-06-08 12:02:15.870738
youtube#commentThread,ntIYMQRlPZpZ4R_qmzWMyHatvWE,Ugy3KCWxISkHEskdec94AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Q2asxRr-mBJLW1J1eIj0ly3ircw', 'id': 'Ugy3KCWxISkHEskdec94AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': '✌️✌️ Dia 30 / TARCÍSIO 10 / BOLSONARO 22 🇧🇷 👏👏', 'textOriginal': '✌️✌️ Dia 30 / TARCÍSIO 10 / BOLSONARO 22 🇧🇷 👏👏', 'authorDisplayName': 'Claudia Peres Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOn-ZY1RSr4Z60wcGQgx5PuL--8f0mYBfJA4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZlr4k-f4lkCmohVl-OJLQQ', 'authorChannelId': {'value': 'UCZlr4k-f4lkCmohVl-OJLQQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T16:34:38Z', 'updatedAt': '2022-10-25T16:34:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZlr4k-f4lkCmohVl-OJLQQ,2022-10-25T16:34:38Z,✌️✌️ Dia 30 / TARCÍSIO 10 / BOLSONARO 22 🇧🇷 👏👏,,2023-06-08 12:02:15.870738
youtube#commentThread,eLaBgNzAMxKbo5sd_gZowA612i8,UgxH8T7KVb1Y5DyDnmN4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uU8BRDMc4aD3zPhFEmPbcFvSZCo', 'id': 'UgxH8T7KVb1Y5DyDnmN4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Parece que ele é aquelas testemunha com voz alterada', 'textOriginal': 'Parece que ele é aquelas testemunha com voz alterada', 'authorDisplayName': 'Luís Gustavo Nascimento Lombardi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOMYmki25VN4UMsb5c0cqWJF8KR7CJNoywBNvDTFw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-OBvMxOk34dGZrq_bic5EA', 'authorChannelId': {'value': 'UC-OBvMxOk34dGZrq_bic5EA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T16:08:05Z', 'updatedAt': '2022-10-25T16:08:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-OBvMxOk34dGZrq_bic5EA,2022-10-25T16:08:05Z,Parece que ele é aquelas testemunha com voz alterada,,2023-06-08 12:02:15.870738
youtube#commentThread,l7l6-6mACix6jmj5DQ1QzufdyKY,UgyOOI3fY0DmuufqiAd4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6iyJ2hG8dh9l7o3kcXIEv87oRNM', 'id': 'UgyOOI3fY0DmuufqiAd4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Sacaniaram a voz do cara.😡', 'textOriginal': 'Sacaniaram a voz do cara.😡', 'authorDisplayName': 'Anderson de Acari', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqORc8WnNN070J_Pu0rRk-cqe78zM-tVpKTloCFKxA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6MYF_oRQn0rjvlrZ-uZNBg', 'authorChannelId': {'value': 'UC6MYF_oRQn0rjvlrZ-uZNBg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T15:37:32Z', 'updatedAt': '2022-10-25T15:37:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6MYF_oRQn0rjvlrZ-uZNBg,2022-10-25T15:37:32Z,Sacaniaram a voz do cara.😡,,2023-06-08 12:02:15.870738
youtube#commentThread,gLZe2e4ql88bWJ6t_VeMd9kIQOA,Ugy_tyhjJQh-9aVX0iF4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6q__HEhqKFs9T0_-bGogpYGf4zo', 'id': 'Ugy_tyhjJQh-9aVX0iF4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Esta rádio está de brincadeira? A voz do Tarcísio até parece com a do Thanos, SABOTAGEM! Vão se f<a href=""http://www.youtube.com/results?search_query=%23der"">#der</a>!', 'textOriginal': 'Esta rádio está de brincadeira? A voz do Tarcísio até parece com a do Thanos, SABOTAGEM! Vão se f#der!', 'authorDisplayName': 'Gustavo Leg', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMPEUZhFosxvmCURudojLFAZq6Ud0_7wKtPwQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnEPm5kykcNAWCite5gEgdw', 'authorChannelId': {'value': 'UCnEPm5kykcNAWCite5gEgdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T14:49:55Z', 'updatedAt': '2022-10-25T14:59:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnEPm5kykcNAWCite5gEgdw,2022-10-25T14:49:55Z,"Esta rádio está de brincadeira? A voz do Tarcísio até parece com a do Thanos, SABOTAGEM! Vão se f#der!",,2023-06-08 12:02:15.870738
youtube#commentThread,XknFlNlqOYI0CK-sSBMk_vVjdu8,Ugzh9RH_1Oyf9EZm96F4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'b00Q31oYxmTJU-PpYPG74zAqEJU', 'id': 'Ugzh9RH_1Oyf9EZm96F4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'A voz do Tarcisio está diferente ein… ta com cara que a produção zuou o áudio dele de propósito, lamentável esses militantes travestidos de jornalistas', 'textOriginal': 'A voz do Tarcisio está diferente ein… ta com cara que a produção zuou o áudio dele de propósito, lamentável esses militantes travestidos de jornalistas', 'authorDisplayName': 'Aleh', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPw6iYHo_3Y34wbuv94MZjPG8YefnU7rROx9ZLFEkWTYLblLmMRvx25s4jWXcbq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXKTTeIMrfSMWL8jc_3v8XA', 'authorChannelId': {'value': 'UCXKTTeIMrfSMWL8jc_3v8XA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 10, 'publishedAt': '2022-10-25T14:32:33Z', 'updatedAt': '2022-10-25T14:32:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXKTTeIMrfSMWL8jc_3v8XA,2022-10-25T14:32:33Z,"A voz do Tarcisio está diferente ein… ta com cara que a produção zuou o áudio dele de propósito, lamentável esses militantes travestidos de jornalistas",,2023-06-08 12:02:15.870738
youtube#commentThread,-7CZ49-aH1MvnbUasRaC9uoyrTs,UgxyZ4L8y0nrDHjKId94AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RyA3bYFWIJ6ShkEvYdSOr5UsBeg', 'id': 'UgxyZ4L8y0nrDHjKId94AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Oxi, por que o Tarcísio está com a voz do Darth Vader?', 'textOriginal': 'Oxi, por que o Tarcísio está com a voz do Darth Vader?', 'authorDisplayName': 'derickoliveira007', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPw7-77R7iK9Zt680hSV58qEXFqZqJ5BNrFh-0U=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcDDG0hgMgFQXH1CU3Y-Nmg', 'authorChannelId': {'value': 'UCcDDG0hgMgFQXH1CU3Y-Nmg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T13:05:39Z', 'updatedAt': '2022-10-25T13:05:39Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'nc7aN_W9OWbfODzrXpIChPEpzw0', 'id': 'UgxyZ4L8y0nrDHjKId94AaABAg.9hbK3Iq-2zD9hbv-zdqslW', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'sabotagem do jornal tucano.', 'textOriginal': 'sabotagem do jornal tucano.', 'parentId': 'UgxyZ4L8y0nrDHjKId94AaABAg', 'authorDisplayName': 'Greice kelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZzjJuK5J80_EAIz6WSiHWJqwBD1AbLeHcRO7JQ7v8Q9OlR6axC0qn3Qk07BH3gUXq1mkXrz5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6ym4mjDTe0PVWuuOsGp3Iw', 'authorChannelId': {'value': 'UC6ym4mjDTe0PVWuuOsGp3Iw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T18:37:14Z', 'updatedAt': '2022-10-25T18:37:14Z'}}, {'kind': 'youtube#comment', 'etag': '4xBT5RYQwZHQyryvo9Wz1klE2hs', 'id': 'UgxyZ4L8y0nrDHjKId94AaABAg.9hbK3Iq-2zD9hbU3EWlcx6', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Sabotaram o áudio dele, produção militante', 'textOriginal': 'Sabotaram o áudio dele, produção militante', 'parentId': 'UgxyZ4L8y0nrDHjKId94AaABAg', 'authorDisplayName': 'Aleh', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPw6iYHo_3Y34wbuv94MZjPG8YefnU7rROx9ZLFEkWTYLblLmMRvx25s4jWXcbq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXKTTeIMrfSMWL8jc_3v8XA', 'authorChannelId': {'value': 'UCXKTTeIMrfSMWL8jc_3v8XA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T14:33:01Z', 'updatedAt': '2022-10-25T14:33:01Z'}}, {'kind': 'youtube#comment', 'etag': '_6oJeLRStVJB7uZvKsEbwKYaGOM', 'id': 'UgxyZ4L8y0nrDHjKId94AaABAg.9hbK3Iq-2zD9hbL9gVUrXm', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'Sabotagem do operador de som?', 'textOriginal': 'Sabotagem do operador de som?', 'parentId': 'UgxyZ4L8y0nrDHjKId94AaABAg', 'authorDisplayName': 'colecionando', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMc2CYOzo7IT0bwlHz0V25sINTIBAoA5QpCmw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCombfUnUCH_lxbHnhkaahEw', 'authorChannelId': {'value': 'UCombfUnUCH_lxbHnhkaahEw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-25T13:15:15Z', 'updatedAt': '2022-10-25T13:15:15Z'}}]}",UCcDDG0hgMgFQXH1CU3Y-Nmg,2022-10-25T13:05:39Z,"Oxi, por que o Tarcísio está com a voz do Darth Vader?",,2023-06-08 12:02:15.870738
youtube#commentThread,L3hgfjykWsyzcfPLtogVtzetsYI,UgxYFQE0a3HHG5kFs3d4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SZKarmyUXUAuvEWF8eN6sYKG-6E', 'id': 'UgxYFQE0a3HHG5kFs3d4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'BOLSONARO REELEITO 22.', 'textOriginal': 'BOLSONARO REELEITO 22.', 'authorDisplayName': 'Ronaldo BNBNN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5lqeq0CexHRIAMHL3k-lX-jZahK-__9E2YT5mMg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSON7DPOIXWExi3ec_29ltg', 'authorChannelId': {'value': 'UCSON7DPOIXWExi3ec_29ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-25T12:07:27Z', 'updatedAt': '2022-10-25T12:07:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSON7DPOIXWExi3ec_29ltg,2022-10-25T12:07:27Z,BOLSONARO REELEITO 22.,,2023-06-08 12:02:15.870738
youtube#commentThread,Q6N-GuRuqKMuoPc0PFUd16zBUzU,UgwnbkO8ThWO14XOX814AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kPxFMkPXJwZ0iSPnZcCSkmPP5Po', 'id': 'UgwnbkO8ThWO14XOX814AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'NA MINHA CASA SOMOS TODOS BOLSONARO 22.', 'textOriginal': 'NA MINHA CASA SOMOS TODOS BOLSONARO 22.', 'authorDisplayName': 'Ronaldo BNBNN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5lqeq0CexHRIAMHL3k-lX-jZahK-__9E2YT5mMg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSON7DPOIXWExi3ec_29ltg', 'authorChannelId': {'value': 'UCSON7DPOIXWExi3ec_29ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-25T12:07:17Z', 'updatedAt': '2022-10-25T12:07:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSON7DPOIXWExi3ec_29ltg,2022-10-25T12:07:17Z,NA MINHA CASA SOMOS TODOS BOLSONARO 22.,,2023-06-08 12:02:15.870738
youtube#commentThread,qo9qGDGvji9KnvOAaH04qtSgQX8,UgzWIUQhjuEJjDBQ0ZZ4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'dxNH2Nh-EH3bVzv8cpmaT1Hh4Ac', 'id': 'UgzWIUQhjuEJjDBQ0ZZ4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'DEUS, PÁTRIA,  FAMÍLIA E LIBERDADE. BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS.', 'textOriginal': 'DEUS, PÁTRIA,  FAMÍLIA E LIBERDADE. BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS.', 'authorDisplayName': 'Ronaldo BNBNN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5lqeq0CexHRIAMHL3k-lX-jZahK-__9E2YT5mMg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSON7DPOIXWExi3ec_29ltg', 'authorChannelId': {'value': 'UCSON7DPOIXWExi3ec_29ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 6, 'publishedAt': '2022-10-25T12:06:56Z', 'updatedAt': '2022-10-25T12:06:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSON7DPOIXWExi3ec_29ltg,2022-10-25T12:06:56Z,"DEUS, PÁTRIA,  FAMÍLIA E LIBERDADE. BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS.",,2023-06-08 12:02:15.870738
youtube#commentThread,nCKE93LPUGUk0DOU9E1XMv8ok3g,Ugwbzjhd2oAg-v6dmER4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Pwp6RWgPRHNWWiC_0WGqgDU-xpg', 'id': 'Ugwbzjhd2oAg-v6dmER4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'BOLSONARO É 22 E TARCÍSIO É 10.', 'textOriginal': 'BOLSONARO É 22 E TARCÍSIO É 10.', 'authorDisplayName': 'Ronaldo BNBNN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5lqeq0CexHRIAMHL3k-lX-jZahK-__9E2YT5mMg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSON7DPOIXWExi3ec_29ltg', 'authorChannelId': {'value': 'UCSON7DPOIXWExi3ec_29ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-25T12:05:59Z', 'updatedAt': '2022-10-25T12:05:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSON7DPOIXWExi3ec_29ltg,2022-10-25T12:05:59Z,BOLSONARO É 22 E TARCÍSIO É 10.,,2023-06-08 12:02:15.870738
youtube#commentThread,T0564C5M9WSHjiElj3a_T1lHch8,Ugzxy25XE93GEx89UPt4AaABAg,"{'videoId': 'eblXcmioVsU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'H9gkdOwPZ2c4tmRBWPS_cjZDuGQ', 'id': 'Ugzxy25XE93GEx89UPt4AaABAg', 'snippet': {'videoId': 'eblXcmioVsU', 'textDisplay': 'LULADRAO 171 SEU LUGAR É NA PRISÃO VAGABUNDO. NO BRASIL A ESQUERDA MALDITA NUNCA MAIS', 'textOriginal': 'LULADRAO 171 SEU LUGAR É NA PRISÃO VAGABUNDO. NO BRASIL A ESQUERDA MALDITA NUNCA MAIS', 'authorDisplayName': 'Ronaldo BNBNN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO5lqeq0CexHRIAMHL3k-lX-jZahK-__9E2YT5mMg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSON7DPOIXWExi3ec_29ltg', 'authorChannelId': {'value': 'UCSON7DPOIXWExi3ec_29ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T12:05:37Z', 'updatedAt': '2022-10-25T12:05:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSON7DPOIXWExi3ec_29ltg,2022-10-25T12:05:37Z,LULADRAO 171 SEU LUGAR É NA PRISÃO VAGABUNDO. NO BRASIL A ESQUERDA MALDITA NUNCA MAIS,,2023-06-08 12:02:15.870738
