kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,5QQyDzY4wMt1wcqqtVuTnoRLutw,UgyEnAwAaL2qTnni2Xt4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'f4yB-oW4Xpn3jS7nRlX5Tu3aLwc', 'id': 'UgyEnAwAaL2qTnni2Xt4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Vagabundo!!!', 'textOriginal': 'Vagabundo!!!', 'authorDisplayName': 'ALCIMAR PEREIRA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOKA2B_eGeVnXIVRtb9nF8Ua8snSOzBwDEDyAjjhQU=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-dbCP2L99e9BCp6ELS1oSA', 'authorChannelId': {'value': 'UC-dbCP2L99e9BCp6ELS1oSA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T01:37:46Z', 'updatedAt': '2022-10-27T01:37:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-dbCP2L99e9BCp6ELS1oSA,2022-10-27T01:37:46Z,Vagabundo!!!,,2023-06-07 23:50:04.889727
youtube#commentThread,mIHJ7Q7NJ5_o4Dqq2PriyANTjxw,Ugzy_YKJwJfcSVUSB6t4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'I9_fPsI1PVK85Kp_CY3LOFoIlY4', 'id': 'Ugzy_YKJwJfcSVUSB6t4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': '😂😂😂 bandido sempre apoia bandido. Nem sei qual será mais bandido, se esse de Portugal ou o Luladrão. De qualquer forma são parceiros  do crime organizado.', 'textOriginal': '😂😂😂 bandido sempre apoia bandido. Nem sei qual será mais bandido, se esse de Portugal ou o Luladrão. De qualquer forma são parceiros  do crime organizado.', 'authorDisplayName': 'QUID EST VERITAS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNoNV9mdICSBvBmKwzO8243ol0oegM7hQFgqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDdMy3TAI4wUby7LNa1xE1A', 'authorChannelId': {'value': 'UCDdMy3TAI4wUby7LNa1xE1A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T01:02:14Z', 'updatedAt': '2022-10-27T01:02:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDdMy3TAI4wUby7LNa1xE1A,2022-10-27T01:02:14Z,"😂😂😂 bandido sempre apoia bandido. Nem sei qual será mais bandido, se esse de Portugal ou o Luladrão. De qualquer forma são parceiros  do crime organizado.",,2023-06-07 23:50:04.889727
youtube#commentThread,IF0cLFbBezf1xR4KK0LU0pZC-Rc,UgxNLDcQ3FH6mCixrcd4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3_PMSAci7pClhamwRbSRHeAIIvY', 'id': 'UgxNLDcQ3FH6mCixrcd4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Não foi o Primeiro Ministro, foi o Secretário Geral do Partido Socialista António Costa.', 'textOriginal': 'Não foi o Primeiro Ministro, foi o Secretário Geral do Partido Socialista António Costa.', 'authorDisplayName': 'Luís Pinto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObpgdQnWV8C0yKeflQb1DfLlqF0UNo3X7s4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSER6zUUidmrpLDnXqB-Ljw', 'authorChannelId': {'value': 'UCSER6zUUidmrpLDnXqB-Ljw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T23:51:51Z', 'updatedAt': '2022-10-26T23:56:00Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'j-Vb_f3fVt269D51J1UtwhEUGac', 'id': 'UgxNLDcQ3FH6mCixrcd4AaABAg.9hf2o7YGleO9iwHGfTfa4M', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Lmao que não é o pm de Portugal? 👀', 'textOriginal': 'Lmao que não é o pm de Portugal? 👀', 'parentId': 'UgxNLDcQ3FH6mCixrcd4AaABAg', 'authorDisplayName': 'To Jog or Not to jog', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP4yAe0tKmcPpRzK1TGR5o-o2YCb75zkLlTfEz9zsdu03CGrOGfJuC01jZwFVNT=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGNqaBh7rNnpPWqkWP6y4Tw', 'authorChannelId': {'value': 'UCGNqaBh7rNnpPWqkWP6y4Tw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T12:56:42Z', 'updatedAt': '2022-11-27T12:56:42Z'}}]}",UCSER6zUUidmrpLDnXqB-Ljw,2022-10-26T23:51:51Z,"Não foi o Primeiro Ministro, foi o Secretário Geral do Partido Socialista António Costa.",,2023-06-07 23:50:04.889727
youtube#commentThread,C4L2XRe9cySuPTglK5CyxRe-u18,UgzpRRAV47Sp0IvTzZR4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WhQiRskz03g45L2c30GcWI35nXE', 'id': 'UgzpRRAV47Sp0IvTzZR4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'quem vota em presidiário ladrão  é bandido', 'textOriginal': 'quem vota em presidiário ladrão  é bandido', 'authorDisplayName': 'marcio lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8kRmZu4dPJCJkd6ti_ez4SXUc3H-SRWsEhgrKBw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGpth1dsLh6sW-ZN1umjg2w', 'authorChannelId': {'value': 'UCGpth1dsLh6sW-ZN1umjg2w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T13:29:13Z', 'updatedAt': '2022-10-26T13:29:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGpth1dsLh6sW-ZN1umjg2w,2022-10-26T13:29:13Z,quem vota em presidiário ladrão  é bandido,,2023-06-07 23:50:04.889727
youtube#commentThread,YXbW4w84C_Bxzi33F1DbBh0lz_c,UgwTX_Xy-UXVovXS4h94AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'apJl7Q-5ibot9UZxxqzznJRO2dI', 'id': 'UgwTX_Xy-UXVovXS4h94AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': '22 ja ganhou', 'textOriginal': '22 ja ganhou', 'authorDisplayName': 'marcio lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8kRmZu4dPJCJkd6ti_ez4SXUc3H-SRWsEhgrKBw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGpth1dsLh6sW-ZN1umjg2w', 'authorChannelId': {'value': 'UCGpth1dsLh6sW-ZN1umjg2w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-26T13:28:53Z', 'updatedAt': '2022-10-26T13:28:53Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'uOHupiXs9wIWA9zAzcoZtDTpnfc', 'id': 'UgwTX_Xy-UXVovXS4h94AaABAg.9hdwWM07f0i9iaC_WKFYdP', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': '22 o quê? Disseste o quê?', 'textOriginal': '22 o quê? Disseste o quê?', 'parentId': 'UgwTX_Xy-UXVovXS4h94AaABAg', 'authorDisplayName': 'MIKE YO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/8n8NTs1vNtVUetYM10rTtZdFiOxijrL2BTL0gDXNiMlngqpKNCvbVr-hMTHLlZs4t5_5tOB06Eg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCWTQa-C9KfrsHbXPmgWQiQ', 'authorChannelId': {'value': 'UCCWTQa-C9KfrsHbXPmgWQiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-18T23:12:26Z', 'updatedAt': '2022-11-18T23:12:26Z'}}, {'kind': 'youtube#comment', 'etag': '8X8dCO39M1Gn9Kb5jZ1lZjqIWA0', 'id': 'UgwTX_Xy-UXVovXS4h94AaABAg.9hdwWM07f0i9hf3ZZ8omAG', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Vais chorar... Kkkkk', 'textOriginal': 'Vais chorar... Kkkkk', 'parentId': 'UgwTX_Xy-UXVovXS4h94AaABAg', 'authorDisplayName': 'Luís Pinto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObpgdQnWV8C0yKeflQb1DfLlqF0UNo3X7s4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSER6zUUidmrpLDnXqB-Ljw', 'authorChannelId': {'value': 'UCSER6zUUidmrpLDnXqB-Ljw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T23:58:28Z', 'updatedAt': '2022-10-26T23:58:28Z'}}]}",UCGpth1dsLh6sW-ZN1umjg2w,2022-10-26T13:28:53Z,22 ja ganhou,,2023-06-07 23:50:04.889727
youtube#commentThread,wM46saSC2n8R1jjySOXSV50Ue8I,Ugydj9aDh-VUDe9Rgt14AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wyycKm0-LiZRK4YuXwN9hXVbslo', 'id': 'Ugydj9aDh-VUDe9Rgt14AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'kkkkkk  o q interessa isso   vai perder  o luladrao', 'textOriginal': 'kkkkkk  o q interessa isso   vai perder  o luladrao', 'authorDisplayName': 'marcio lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8kRmZu4dPJCJkd6ti_ez4SXUc3H-SRWsEhgrKBw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGpth1dsLh6sW-ZN1umjg2w', 'authorChannelId': {'value': 'UCGpth1dsLh6sW-ZN1umjg2w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T13:28:42Z', 'updatedAt': '2022-10-26T13:28:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGpth1dsLh6sW-ZN1umjg2w,2022-10-26T13:28:42Z,kkkkkk  o q interessa isso   vai perder  o luladrao,,2023-06-07 23:50:04.889727
youtube#commentThread,jcoDiQdsvIeEv0CknIDW8d133T0,Ugye3i72uOnyVgq8WZR4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9ipYXdN8l3DHwsD_Ufnbi6M18So', 'id': 'Ugye3i72uOnyVgq8WZR4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Nenhuma novidade', 'textOriginal': 'Nenhuma novidade', 'authorDisplayName': 'Weslley Avelino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Oj5nCuEksub8BRaZzVlFMc-yzrN0BNUmbCBG3-TM7UUyC8ATXZ3n6X_ifEBEsCPEjtDN3j7S5g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1ewfAPSOt6-5DGxIRkhwRg', 'authorChannelId': {'value': 'UC1ewfAPSOt6-5DGxIRkhwRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T09:34:49Z', 'updatedAt': '2022-10-26T09:34:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1ewfAPSOt6-5DGxIRkhwRg,2022-10-26T09:34:49Z,Nenhuma novidade,,2023-06-07 23:50:04.889727
youtube#commentThread,39W-lZQ58F9Pe51dWdEEVUJUdjk,UgzUx419wM081Pz2vVt4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'koKonuYlJlzvRgdduqgLqkZIDck', 'id': 'UgzUx419wM081Pz2vVt4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Vai ver que é farinha do mesmo saco', 'textOriginal': 'Vai ver que é farinha do mesmo saco', 'authorDisplayName': 'Gerson gelsinho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNBqpZDjMUe84SBVPUgfEyd2-JWX3uOJaokDg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWZAymjGBVbLFPjN3mwJaPg', 'authorChannelId': {'value': 'UCWZAymjGBVbLFPjN3mwJaPg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 6, 'publishedAt': '2022-10-26T09:17:34Z', 'updatedAt': '2022-10-26T09:17:34Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'PvIpRzI8HK9Et55sVilPPSSFgIs', 'id': 'UgzUx419wM081Pz2vVt4AaABAg.9hdUkbWzj_l9hpSrRT7A9y', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Gerson gelsinho  * Qual farinha? Fala do quê?', 'textOriginal': 'Gerson gelsinho  * Qual farinha? Fala do quê?', 'parentId': 'UgzUx419wM081Pz2vVt4AaABAg', 'authorDisplayName': 'joao saraiva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNV3mAtL9IeIj8xqIG23NJzmk_moc_FNjXhqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdk9A3HarIFSxiKFU6qI7oA', 'authorChannelId': {'value': 'UCdk9A3HarIFSxiKFU6qI7oA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T00:51:54Z', 'updatedAt': '2022-10-31T00:51:54Z'}}, {'kind': 'youtube#comment', 'etag': '5L-upq41bnrQngknKWTEUpdKCDE', 'id': 'UgzUx419wM081Pz2vVt4AaABAg.9hdUkbWzj_l9hf3ORe2TfL', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Sim.. Boa farinha.', 'textOriginal': 'Sim.. Boa farinha.', 'parentId': 'UgzUx419wM081Pz2vVt4AaABAg', 'authorDisplayName': 'Luís Pinto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObpgdQnWV8C0yKeflQb1DfLlqF0UNo3X7s4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSER6zUUidmrpLDnXqB-Ljw', 'authorChannelId': {'value': 'UCSER6zUUidmrpLDnXqB-Ljw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T23:56:57Z', 'updatedAt': '2022-10-26T23:56:57Z'}}]}",UCWZAymjGBVbLFPjN3mwJaPg,2022-10-26T09:17:34Z,Vai ver que é farinha do mesmo saco,,2023-06-07 23:50:04.889727
youtube#commentThread,ORr2S2tn5IcLOloCSs741_zSpQo,Ugxyxvgtx4qMDo-evex4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_lvzQPlSwjWnOt_5non1HBGq3Uw', 'id': 'Ugxyxvgtx4qMDo-evex4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Portugal é um dos paises de maior corrupção. Podiamos ter vida muito melhor ao invés a pobreza é muito grande. Se lula ganhar adeus Brasil: toda a boa economia que a equipa de Bolsonaro conquistou (e em tempos de pandemia e guerra) vai ser destruida em pouco tempo. Agora imaginem se Bolsonaro ganhar, o seu bom trabalho e honestidade irá levar o Brasil a ser uma das maiores potencias mundiais em todas as areas (ninguem quer isto - só mesmo os brasileiros de bem) O povo decide o que quer. Será dificil compreender para onde um ladrão e mentiroso leva a nação? - depois não se queixem, muitos sinais já foram dados de como será a governação do molusco. Onde a esquerda mete as mãos tudo é destruido: começando com valores morais, familia, economia,...isto é o que chamam de progressista: na verdade até é: vão caminhando cada vez pior. Seria tão bom termos um Bolsonaro: olhem só o que Bolsonaro fez com os combustíveis: dos mais baratos do mundo SÓ ISTO DEVERIA DAR VOTAÇÃO A BOLSONARO. Se lULA GANHAR este valor não irá continuar (muita gente do PT esteve contra o abaixamento dos preços). Aqui em Portugal por exemplo, a Galp continua com ganhos exorbitantes. É incrivel a comparação entre a  Governação do Lula e a governação do Bolsonaro - cada um com provas dadas do que irá fazer e ainda assim muita gente quer escolher o mal -  este irá cair sobre suas cabeças. Força.', 'textOriginal': 'Portugal é um dos paises de maior corrupção. Podiamos ter vida muito melhor ao invés a pobreza é muito grande. Se lula ganhar adeus Brasil: toda a boa economia que a equipa de Bolsonaro conquistou (e em tempos de pandemia e guerra) vai ser destruida em pouco tempo. Agora imaginem se Bolsonaro ganhar, o seu bom trabalho e honestidade irá levar o Brasil a ser uma das maiores potencias mundiais em todas as areas (ninguem quer isto - só mesmo os brasileiros de bem) O povo decide o que quer. Será dificil compreender para onde um ladrão e mentiroso leva a nação? - depois não se queixem, muitos sinais já foram dados de como será a governação do molusco. Onde a esquerda mete as mãos tudo é destruido: começando com valores morais, familia, economia,...isto é o que chamam de progressista: na verdade até é: vão caminhando cada vez pior. Seria tão bom termos um Bolsonaro: olhem só o que Bolsonaro fez com os combustíveis: dos mais baratos do mundo SÓ ISTO DEVERIA DAR VOTAÇÃO A BOLSONARO. Se lULA GANHAR este valor não irá continuar (muita gente do PT esteve contra o abaixamento dos preços). Aqui em Portugal por exemplo, a Galp continua com ganhos exorbitantes. É incrivel a comparação entre a  Governação do Lula e a governação do Bolsonaro - cada um com provas dadas do que irá fazer e ainda assim muita gente quer escolher o mal -  este irá cair sobre suas cabeças. Força.', 'authorDisplayName': 'Francisco Sanches', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOYqi4WkYvPvZcnvUDU4xNeyH2ZAf-mi5hN2Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKXmLn-Qia6dk2Ok2NuIdNw', 'authorChannelId': {'value': 'UCKXmLn-Qia6dk2Ok2NuIdNw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T07:54:06Z', 'updatedAt': '2022-10-26T08:12:45Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'iSGQBXtC-F3S5HlfU54fDd8-j40', 'id': 'Ugxyxvgtx4qMDo-evex4AaABAg.9hdLCOTFH699hf3UjrK6i5', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Sua besta onde é que viste isso?', 'textOriginal': 'Sua besta onde é que viste isso?', 'parentId': 'Ugxyxvgtx4qMDo-evex4AaABAg', 'authorDisplayName': 'Luís Pinto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObpgdQnWV8C0yKeflQb1DfLlqF0UNo3X7s4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSER6zUUidmrpLDnXqB-Ljw', 'authorChannelId': {'value': 'UCSER6zUUidmrpLDnXqB-Ljw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T23:57:48Z', 'updatedAt': '2022-10-26T23:57:48Z'}}]}",UCKXmLn-Qia6dk2Ok2NuIdNw,2022-10-26T07:54:06Z,"Portugal é um dos paises de maior corrupção. Podiamos ter vida muito melhor ao invés a pobreza é muito grande. Se lula ganhar adeus Brasil: toda a boa economia que a equipa de Bolsonaro conquistou (e em tempos de pandemia e guerra) vai ser destruida em pouco tempo. Agora imaginem se Bolsonaro ganhar, o seu bom trabalho e honestidade irá levar o Brasil a ser uma das maiores potencias mundiais em todas as areas (ninguem quer isto - só mesmo os brasileiros de bem) O povo decide o que quer. Será dificil compreender para onde um ladrão e mentiroso leva a nação? - depois não se queixem, muitos sinais já foram dados de como será a governação do molusco. Onde a esquerda mete as mãos tudo é destruido: começando com valores morais, familia, economia,...isto é o que chamam de progressista: na verdade até é: vão caminhando cada vez pior. Seria tão bom termos um Bolsonaro: olhem só o que Bolsonaro fez com os combustíveis: dos mais baratos do mundo SÓ ISTO DEVERIA DAR VOTAÇÃO A BOLSONARO. Se lULA GANHAR este valor não irá continuar (muita gente do PT esteve contra o abaixamento dos preços). Aqui em Portugal por exemplo, a Galp continua com ganhos exorbitantes. É incrivel a comparação entre a  Governação do Lula e a governação do Bolsonaro - cada um com provas dadas do que irá fazer e ainda assim muita gente quer escolher o mal -  este irá cair sobre suas cabeças. Força.",,2023-06-07 23:50:04.889727
youtube#commentThread,In8lvrAZDmyzCeFBRMRawdT_eac,UgxHdHm4KJ8J6rvwS9R4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gjuJBRbn8x6eTsKGYXc6a-bckOM', 'id': 'UgxHdHm4KJ8J6rvwS9R4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'É LULA LÁ E JÁ!', 'textOriginal': 'É LULA LÁ E JÁ!', 'authorDisplayName': 'Denis Aragão', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOedjMk9cy11frh142821xr2ZyUMWzjgAgHmw84Mg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdSfWlh8YvMMM-BoUTMSMLA', 'authorChannelId': {'value': 'UCdSfWlh8YvMMM-BoUTMSMLA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T23:47:36Z', 'updatedAt': '2022-10-25T23:47:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdSfWlh8YvMMM-BoUTMSMLA,2022-10-25T23:47:36Z,É LULA LÁ E JÁ!,,2023-06-07 23:50:04.889727
youtube#commentThread,DBesSAOHFdE21lMZ1-I0jcJDeGQ,UgxKAWnDpHfx9qUxKOl4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'lGZGdLoqPknT2u_AmlM5G6jgjiQ', 'id': 'UgxKAWnDpHfx9qUxKOl4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Amigo de L4DRÃO...<br><br>LADR⁴O é!!!', 'textOriginal': 'Amigo de L4DRÃO...\\n\\nLADR⁴O é!!!', 'authorDisplayName': 'ET MILITAR do BRASIL🇧🇷', 'authorProfileImageUrl': 'https://yt3.ggpht.com/aJuk1cRVIZ_OINem3gkZQj6AGGrCpYQTAglwQk0U0sV09blBIaYQmtM2RE549t5CgcjpkBftgA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfYw0_CqHjIh12BsVWG0ivg', 'authorChannelId': {'value': 'UCfYw0_CqHjIh12BsVWG0ivg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T23:00:38Z', 'updatedAt': '2022-10-25T23:00:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfYw0_CqHjIh12BsVWG0ivg,2022-10-25T23:00:38Z,"Amigo de L4DRÃO...

LADR⁴O é!!!",,2023-06-07 23:50:04.889727
youtube#commentThread,tuAFWOA-O-reOeawEesfx3GlMgw,UgyBUZtIF-HclG_eQBJ4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'THbmonPvXrweEDJ3Tssj6lFrnrA', 'id': 'UgyBUZtIF-HclG_eQBJ4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Bela bosta , ele vai morar no Brasil por acaso  e um governante de uma província se não fosse a união europeia Portugal seria uma Etiópia', 'textOriginal': 'Bela bosta , ele vai morar no Brasil por acaso  e um governante de uma província se não fosse a união europeia Portugal seria uma Etiópia', 'authorDisplayName': 'Pedro Paulo ibelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1tNlg4Eu0vhSOumzdEDcANTAUfnM5XTuAmQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQFzY_q6q5nRMfDaSJQw-yg', 'authorChannelId': {'value': 'UCQFzY_q6q5nRMfDaSJQw-yg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T22:40:03Z', 'updatedAt': '2022-10-25T22:40:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQFzY_q6q5nRMfDaSJQw-yg,2022-10-25T22:40:03Z,"Bela bosta , ele vai morar no Brasil por acaso  e um governante de uma província se não fosse a união europeia Portugal seria uma Etiópia",,2023-06-07 23:50:04.889727
youtube#commentThread,OENu0JsJwOuYwK-UY4NmfjM-egs,Ugz5DjBnmbzuBNPfPcp4AaABAg,"{'videoId': 'noDacpnRa6E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4nCmtc8P7bzeVrOJTPpJlTONLdg', 'id': 'Ugz5DjBnmbzuBNPfPcp4AaABAg', 'snippet': {'videoId': 'noDacpnRa6E', 'textDisplay': 'Uma merda a apoiar outra.....', 'textOriginal': 'Uma merda a apoiar outra.....', 'authorDisplayName': 'Bruno SantoS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN2PCu9JstRhfVUBGRO8p7N46g4AEffd-VJPeHMZw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeoZa7Y3tzUr-_BOgOJShNg', 'authorChannelId': {'value': 'UCeoZa7Y3tzUr-_BOgOJShNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T22:30:51Z', 'updatedAt': '2022-10-25T22:30:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeoZa7Y3tzUr-_BOgOJShNg,2022-10-25T22:30:51Z,Uma merda a apoiar outra.....,,2023-06-07 23:50:04.889727
