kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,iSYozVz2blA9tzUAZBUf8NC03dE,Ugw5PoBF2wOIQGUXenx4AaABAg,"{'videoId': 'B71nBI4Kp_k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8qiqBAgaf1aIm4545SVmJjk2ks4', 'id': 'Ugw5PoBF2wOIQGUXenx4AaABAg', 'snippet': {'videoId': 'B71nBI4Kp_k', 'textDisplay': 'O candidato e Presidente Jair Messias Bolsonaro não faltou a nenhum debate sob nenhum pretexto já o Luis Inacio este a FUGIU várias vezes. Quem tem a verdade consigo não foge dela.', 'textOriginal': 'O candidato e Presidente Jair Messias Bolsonaro não faltou a nenhum debate sob nenhum pretexto já o Luis Inacio este a FUGIU várias vezes. Quem tem a verdade consigo não foge dela.', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T12:42:05Z', 'updatedAt': '2022-10-29T12:42:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-29T12:42:05Z,O candidato e Presidente Jair Messias Bolsonaro não faltou a nenhum debate sob nenhum pretexto já o Luis Inacio este a FUGIU várias vezes. Quem tem a verdade consigo não foge dela.,QURTSl9pMjBwRnBabHhHcWo3WXM4VmRhNndfUGwxd28zV0hnMENtQ1NBMi13Z3lKdTltWnN1dHJRZGMwMWgtRGVIMVl2Zk82X1BnWG5sSQ==,2023-06-08 14:22:11.580562
youtube#commentThread,zPR4DXfrXoi42ELv9uk0E2oUGv8,Ugxx0p1ZUgI1N3yYfh14AaABAg,"{'videoId': 'dIha4Ru7kXA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rzTjXBrnCGnG3_kzbV1KOnrsTe0', 'id': 'Ugxx0p1ZUgI1N3yYfh14AaABAg', 'snippet': {'videoId': 'dIha4Ru7kXA', 'textDisplay': 'O Sr. Alexandre de Moraes atende a MAIORIA dos pedidos feito pelo luis inacio e quanto ao prejudicado o candidato e Presidente o Sr. Jair Messias Bolsonaro quase NADAAAAAA por que?????????', 'textOriginal': 'O Sr. Alexandre de Moraes atende a MAIORIA dos pedidos feito pelo luis inacio e quanto ao prejudicado o candidato e Presidente o Sr. Jair Messias Bolsonaro quase NADAAAAAA por que?????????', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T22:36:49Z', 'updatedAt': '2022-10-28T22:36:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-28T22:36:49Z,O Sr. Alexandre de Moraes atende a MAIORIA dos pedidos feito pelo luis inacio e quanto ao prejudicado o candidato e Presidente o Sr. Jair Messias Bolsonaro quase NADAAAAAA por que?????????,QURTSl9pM0JsRktDY2EzaEloUEUteUxWakdpaDBUV2h5eGoxXzVKb0JNcUlrQXZ1UlRQSVNMQVF4VmRUMDJHNHRpRjhNcjNCYk13Rmh4QQ==,2023-06-08 14:23:13.537034
youtube#commentThread,hS7WqFHB9UnQfmMbAP_QW4-JfAQ,UgznR5phD38Kb-d7K4B4AaABAg,"{'videoId': 'dIha4Ru7kXA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_goFrqLdD2YnujpWocshS7-4rc8', 'id': 'UgznR5phD38Kb-d7K4B4AaABAg', 'snippet': {'videoId': 'dIha4Ru7kXA', 'textDisplay': 'Reparar dano a luis inacio a todo custo SIM e em caráter de URGÊNCIA mas quanto ao candidato Ilmo Sr. Presidente Jair Bolsonaro ele que se DANE? O Sr. Alexandre de Moraes é petista é?', 'textOriginal': 'Reparar dano a luis inacio a todo custo SIM e em caráter de URGÊNCIA mas quanto ao candidato Ilmo Sr. Presidente Jair Bolsonaro ele que se DANE? O Sr. Alexandre de Moraes é petista é?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T22:31:30Z', 'updatedAt': '2022-10-28T22:31:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-28T22:31:30Z,Reparar dano a luis inacio a todo custo SIM e em caráter de URGÊNCIA mas quanto ao candidato Ilmo Sr. Presidente Jair Bolsonaro ele que se DANE? O Sr. Alexandre de Moraes é petista é?,QURTSl9pM0MxUDFualdtMFYzVkZyS1dCQmRrYllNOXd6SmhQRHFlX3JVLVRjUnNnUUJDWDNPSzZXVUE5V0Y5Y1YxNkloMVhSb3dVQjVLVQ==,2023-06-08 14:23:14.427220
youtube#commentThread,rH39Uqd5vjl53SlEXPfR83e-Ee8,UgxxN_Qx9Q0N8_cJyht4AaABAg,"{'videoId': 'dIha4Ru7kXA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mzrHHLvU5RJCcPiLxwe7wDX1hII', 'id': 'UgxxN_Qx9Q0N8_cJyht4AaABAg', 'snippet': {'videoId': 'dIha4Ru7kXA', 'textDisplay': 'Desespero da corja malígna?', 'textOriginal': 'Desespero da corja malígna?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T22:29:08Z', 'updatedAt': '2022-10-28T22:29:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-28T22:29:08Z,Desespero da corja malígna?,QURTSl9pM0MxUDFualdtMFYzVkZyS1dCQmRrYllNOXd6SmhQRHFlX3JVLVRjUnNnUUJDWDNPSzZXVUE5V0Y5Y1YxNkloMVhSb3dVQjVLVQ==,2023-06-08 14:23:14.427220
youtube#commentThread,f4krmpgsvmdceovkWhivjzOyHzA,UgyccKHrr7QwJLbHald4AaABAg,"{'videoId': 'tuMtg57V1k4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Pv6rQVvo4PBZh7EZZb3l4HLF2pI', 'id': 'UgyccKHrr7QwJLbHald4AaABAg', 'snippet': {'videoId': 'tuMtg57V1k4', 'textDisplay': 'O facebook BLOQUEOU por 24Hs alguém que conheço  por ter compartilhado um professor PELADO-petista protestando numa universidade. Eu pergunto:  Estes que censuram, que bloqueiam os cidadãos-usuários são da  ESQUERDA e querem ver o MENTIROSO-molusco de volta no poder é isso mesmo?', 'textOriginal': 'O facebook BLOQUEOU por 24Hs alguém que conheço  por ter compartilhado um professor PELADO-petista protestando numa universidade. Eu pergunto:  Estes que censuram, que bloqueiam os cidadãos-usuários são da  ESQUERDA e querem ver o MENTIROSO-molusco de volta no poder é isso mesmo?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T10:37:05Z', 'updatedAt': '2022-10-27T10:42:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T10:37:05Z,"O facebook BLOQUEOU por 24Hs alguém que conheço  por ter compartilhado um professor PELADO-petista protestando numa universidade. Eu pergunto:  Estes que censuram, que bloqueiam os cidadãos-usuários são da  ESQUERDA e querem ver o MENTIROSO-molusco de volta no poder é isso mesmo?",QURTSl9pMlJXdFBUdFFuYWpXTzBjb2stZms0czBPbmlmaEYzT2VZVUNNNGhSazVHSEJ3QnR2dDZiSndVQVdnaUJXWDJld0lyRkY0VTN5aw==,2023-06-08 14:30:14.573571
youtube#commentThread,XsQ5TJwe1-qdeD6ZX_rglp9Hq4k,UgzE4ytziuxV-7AbYB94AaABAg,"{'videoId': 'GxO_-ylXaJ4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uhgl9ShlMQY-w4RaWXrJcxyep_4', 'id': 'UgzE4ytziuxV-7AbYB94AaABAg', 'snippet': {'videoId': 'GxO_-ylXaJ4', 'textDisplay': 'A resposta que os MALÍGNOS-MENTIROSOS-BANDIDOS merecem dia 30 é uma VIRADA a 90%  para Jair Messias Bolsonaro e que assim seja.', 'textOriginal': 'A resposta que os MALÍGNOS-MENTIROSOS-BANDIDOS merecem dia 30 é uma VIRADA a 90%  para Jair Messias Bolsonaro e que assim seja.', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T10:15:22Z', 'updatedAt': '2022-10-27T10:15:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T10:15:22Z,A resposta que os MALÍGNOS-MENTIROSOS-BANDIDOS merecem dia 30 é uma VIRADA a 90%  para Jair Messias Bolsonaro e que assim seja.,,2023-06-08 14:30:25.997898
youtube#commentThread,t02Fu0HtgTWGsPw3fdqWK4_45kQ,UgwXgxG5tXrkio8NyOx4AaABAg,"{'videoId': 'WEMmN3Qi3w8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pIpVKYNNk9x_KoGkZLYTYlYQviU', 'id': 'UgwXgxG5tXrkio8NyOx4AaABAg', 'snippet': {'videoId': 'WEMmN3Qi3w8', 'textDisplay': 'O Ministério Público junto ao Tribunal de Contas da União (TCU) pediu para a Corte suspender a concessão de crédito consignado, e esse pedido foi para prejudicar o atual presidente?', 'textOriginal': 'O Ministério Público junto ao Tribunal de Contas da União (TCU) pediu para a Corte suspender a concessão de crédito consignado, e esse pedido foi para prejudicar o atual presidente?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T10:50:12Z', 'updatedAt': '2022-10-27T10:50:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T10:50:12Z,"O Ministério Público junto ao Tribunal de Contas da União (TCU) pediu para a Corte suspender a concessão de crédito consignado, e esse pedido foi para prejudicar o atual presidente?",,2023-06-08 14:30:27.804598
youtube#commentThread,yoOJYmNIN6QHIP2pCQE2E2bfjiE,Ugz4i-bbp7f2Fg0REwh4AaABAg,"{'videoId': '8TVH57IvDgA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zW_cGTi4MlegFcKzYOy1DXQ-tIA', 'id': 'Ugz4i-bbp7f2Fg0REwh4AaABAg', 'snippet': {'videoId': '8TVH57IvDgA', 'textDisplay': 'Que tristeza! Sejamos pelos JUSTOS e deixemos que o tempo vai se ocupar dos INJUSTOS.', 'textOriginal': 'Que tristeza! Sejamos pelos JUSTOS e deixemos que o tempo vai se ocupar dos INJUSTOS.', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 8, 'publishedAt': '2022-10-27T10:25:55Z', 'updatedAt': '2022-10-27T10:25:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T10:25:55Z,Que tristeza! Sejamos pelos JUSTOS e deixemos que o tempo vai se ocupar dos INJUSTOS.,QURTSl9pMkthcDFPZmhFb3V2UUtyZENFOTY1OFhXYU83cTM2bTJTTDVMalkwcnB4bmJ0UDdIYU01UzB1ODdQZ3cyYTNTZ1JfNGd1Um56SQ==,2023-06-08 14:30:29.469995
youtube#commentThread,RC7-GuUh8CkKHvaSiK9XlXkkcPM,UgwXO7gcusR5SMDkQp14AaABAg,"{'videoId': 'wuFwbWmcm9s', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jpPgltEo_nc7uvzL0ZHzPrhiyrg', 'id': 'UgwXO7gcusR5SMDkQp14AaABAg', 'snippet': {'videoId': 'wuFwbWmcm9s', 'textDisplay': 'As vozes, certas palavras destas criaturas fazem mal aos meus ouvidos.', 'textOriginal': 'As vozes, certas palavras destas criaturas fazem mal aos meus ouvidos.', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T10:45:22Z', 'updatedAt': '2022-10-27T10:45:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T10:45:22Z,"As vozes, certas palavras destas criaturas fazem mal aos meus ouvidos.",QURTSl9pMUF5b1pUSkdsdDMwYnpsUXVtOS00NnE5cTVXMlV0bW1pR3NyZlZQc2x5QjExLUFYYzd4RXdfQjNBWGl3VHZHQ1JhRDg0Y0ozRQ==,2023-06-08 14:30:40.804802
youtube#commentThread,nx10sXqOTLKofwIHwPx2qcDELQs,UgzI3ni2V1i9dQZXMkh4AaABAg,"{'videoId': 'PVyh0L9K5Eg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xmetVj_4Xyyked0xfhEhYcH8PNs', 'id': 'UgzI3ni2V1i9dQZXMkh4AaABAg', 'snippet': {'videoId': 'PVyh0L9K5Eg', 'textDisplay': 'Mas afinal de contas o que é ASSÉDIO MORAL? Eu sempre ouvi falar que há CRIMES-IMPUNES pois a justiça é falha, mas, será que há CRIME-PERFEITO em pleno século XXI?', 'textOriginal': 'Mas afinal de contas o que é ASSÉDIO MORAL? Eu sempre ouvi falar que há CRIMES-IMPUNES pois a justiça é falha, mas, será que há CRIME-PERFEITO em pleno século XXI?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T09:04:49Z', 'updatedAt': '2022-10-27T09:04:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-27T09:04:49Z,"Mas afinal de contas o que é ASSÉDIO MORAL? Eu sempre ouvi falar que há CRIMES-IMPUNES pois a justiça é falha, mas, será que há CRIME-PERFEITO em pleno século XXI?",QURTSl9pMlZTMm0zald3YVVsaHRCUzNJWnlFY1ZSTzYtWDNsNHZkdVJLOUpPSTVNeThEd3ZzVXdCSDM5MXRwb3Jsb3ZnOTk4alptdllaRQ==,2023-06-08 14:31:40.045046
youtube#commentThread,GYkt_Ox34BpjnHOwR2z1y2eJ-4o,UgwiMvPe8RcEgwfDZnx4AaABAg,"{'videoId': '_5J78gRL9lg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kQwCWxdnmg9oLU3qAO1QqC6hsuY', 'id': 'UgwiMvPe8RcEgwfDZnx4AaABAg', 'snippet': {'videoId': '_5J78gRL9lg', 'textDisplay': 'Será mais um processo que ficará sob SIGILO ABSOLUTO ficando a mercê dos poderosos como muitos outros?', 'textOriginal': 'Será mais um processo que ficará sob SIGILO ABSOLUTO ficando a mercê dos poderosos como muitos outros?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:30:54Z', 'updatedAt': '2022-10-26T20:30:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-26T20:30:54Z,Será mais um processo que ficará sob SIGILO ABSOLUTO ficando a mercê dos poderosos como muitos outros?,QURTSl9pMHVUNnJMS1kybzBWekU1Tk1SZEF0cmltTUVvSDQ0RHNyR3NCUVRVekFubl9hSmpqUmlKeDZvajBuQUZhVjVHMGV2YmFXSnNqNA==,2023-06-08 14:33:14.116954
youtube#commentThread,j5DhO7aM_2fglmoBDQ_4e-_uUn8,UgxEzODdYRPY4r-rnrJ4AaABAg,"{'videoId': 'X-l6yPvAmLs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hjMylmuhOuviqsse1gigqoNh08U', 'id': 'UgxEzODdYRPY4r-rnrJ4AaABAg', 'snippet': {'videoId': 'X-l6yPvAmLs', 'textDisplay': 'Este caso será mais um que terá SIGILO ABSOLUTO?', 'textOriginal': 'Este caso será mais um que terá SIGILO ABSOLUTO?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:01:15Z', 'updatedAt': '2022-10-26T20:01:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-26T20:01:15Z,Este caso será mais um que terá SIGILO ABSOLUTO?,QURTSl9pMF90Z3I0bXhtSzY4SzNuT1VqOTVXTW5EUllNMG1SSXRpcU9YNEZpR0NDbFRUNkxTUWxRVzJVeTkxZ2hDblJZZTBnRnFIR1FSQQ==,2023-06-08 14:34:44.402413
youtube#commentThread,-pRqSVei1_HLDNNmjzcXDDsDpO4,UgyOJ1cYMkr_ym5aMKR4AaABAg,"{'videoId': 'P6h8nBf95Sk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HlcU3Vueplb11MaWAJBCXsHC8lM', 'id': 'UgyOJ1cYMkr_ym5aMKR4AaABAg', 'snippet': {'videoId': 'P6h8nBf95Sk', 'textDisplay': 'Pelo andar da carruagem eu alerto &quot;CUIDADO&quot; o inimigo não tem cara já deu de tudo, de toda cor e tamanho, e me pergunto agora: A possibilidade de aparecer um novo Adélio mesmo sabendo que vai morrer se atacar está discartada ou é possível?', 'textOriginal': 'Pelo andar da carruagem eu alerto ""CUIDADO"" o inimigo não tem cara já deu de tudo, de toda cor e tamanho, e me pergunto agora: A possibilidade de aparecer um novo Adélio mesmo sabendo que vai morrer se atacar está discartada ou é possível?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T21:07:28Z', 'updatedAt': '2022-10-26T21:07:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-26T21:07:28Z,"Pelo andar da carruagem eu alerto ""CUIDADO"" o inimigo não tem cara já deu de tudo, de toda cor e tamanho, e me pergunto agora: A possibilidade de aparecer um novo Adélio mesmo sabendo que vai morrer se atacar está discartada ou é possível?",QURTSl9pMm5yWlNlOW1aUjBVZEE3dUNtVWJTNVVDZUpzdzkycUZiT3lDTkJxZjR1djMxZDVwQ01QUUxzdWJlSjV5WUxDVmZwU0d4V2ppWQ==,2023-06-08 14:35:47.117510
youtube#commentThread,fhtBqY6yDDmSDtNrQCKHLq-ss8c,UgyQGrD1wqpYId1j92B4AaABAg,"{'videoId': 'Wa-s1pceipk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'i5ytw2MUGcUmFQUcytu1GOxpIMA', 'id': 'UgyQGrD1wqpYId1j92B4AaABAg', 'snippet': {'videoId': 'Wa-s1pceipk', 'textDisplay': 'O mal se APARELHOU? Então está tudo junto, misturada e dominado? Misericórdia!', 'textOriginal': 'O mal se APARELHOU? Então está tudo junto, misturada e dominado? Misericórdia!', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T08:27:55Z', 'updatedAt': '2022-10-26T08:27:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-26T08:27:55Z,"O mal se APARELHOU? Então está tudo junto, misturada e dominado? Misericórdia!",QURTSl9pMGNtWGYxLVktb0lhdkJaTDZvd3RYVlYwcF9nMmJyR3R4YXlhTF9ad1BZa3NheWFrd3hieHZqc2wtOWw0TDROYUt2dXhnY1VWdw==,2023-06-08 14:40:22.485831
youtube#commentThread,nIg9-dc0Gh19DCoTDfr_zu_M3iM,UgyJ7iAvlXbNejC-i-R4AaABAg,"{'videoId': 'IKIx-ctBIFY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WUE1hmtRhbxj5urBw5TRjJvTuzo', 'id': 'UgyJ7iAvlXbNejC-i-R4AaABAg', 'snippet': {'videoId': 'IKIx-ctBIFY', 'textDisplay': 'Se a esquerda ganhar o novo senado vai se ACORVADAR tipo baixar a cabeça e manter engavetado os processos de MILHARES pedidos de Impeachment de certos poderosos?', 'textOriginal': 'Se a esquerda ganhar o novo senado vai se ACORVADAR tipo baixar a cabeça e manter engavetado os processos de MILHARES pedidos de Impeachment de certos poderosos?', 'authorDisplayName': 'Edi Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2lxP8jCLfG4tFFvcGJXrXpaUSQxmYJWGOIGjLrZSSSznTw3cdsiV3gTIKAhejZH0kJs4gZS21A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh56AQIyadGJy5nsxc1g2TA', 'authorChannelId': {'value': 'UCh56AQIyadGJy5nsxc1g2TA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T09:02:58Z', 'updatedAt': '2022-10-26T09:02:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh56AQIyadGJy5nsxc1g2TA,2022-10-26T09:02:58Z,Se a esquerda ganhar o novo senado vai se ACORVADAR tipo baixar a cabeça e manter engavetado os processos de MILHARES pedidos de Impeachment de certos poderosos?,,2023-06-08 14:40:23.989737
