kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Y_Ej54pjtgTAOoyX0K2eTltZyZI,UgxAa57_tKZ56S5rUth4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2XWzOWr2NvN7bhTrWAHO5IH94lk', 'id': 'UgxAa57_tKZ56S5rUth4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Vamos as urnas agora no segundo turno. Com força total. Para nós tirar o Bolsonaro com seu ÓDIO radical 🙏🙏🙏🙏🙏🙏', 'textOriginal': 'Vamos as urnas agora no segundo turno. Com força total. Para nós tirar o Bolsonaro com seu ÓDIO radical 🙏🙏🙏🙏🙏🙏', 'authorDisplayName': 'Jorge Luiz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXZkrjIgM6esmLRvBK6aFUo-rGE6A9kKclmoN4e3XrKMAIqFLdM7ALlJo4X9yj=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWFnwo25-6fDsXj9BFnYd0A', 'authorChannelId': {'value': 'UCWFnwo25-6fDsXj9BFnYd0A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-03T19:46:28Z', 'updatedAt': '2022-10-03T19:46:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWFnwo25-6fDsXj9BFnYd0A,2022-10-03T19:46:28Z,Vamos as urnas agora no segundo turno. Com força total. Para nós tirar o Bolsonaro com seu ÓDIO radical 🙏🙏🙏🙏🙏🙏,,2023-06-08 12:43:53.037292
youtube#commentThread,hQcPY7x-WA9ckPhTaeIAqVOLwtI,UgzGpvDL8gWrSpWX3T94AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v1MthdrQKRSLmAIhqTe-6lWSjwA', 'id': 'UgzGpvDL8gWrSpWX3T94AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Faz o L ❤️', 'textOriginal': 'Faz o L ❤️', 'authorDisplayName': 'Nelflix Ofc', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOa0U4X_K3bSKeZKGUQue_RzoJsBQUTHdZgEoPTfw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCf5RNn5_Km4XQkvVFS-AxQA', 'authorChannelId': {'value': 'UCf5RNn5_Km4XQkvVFS-AxQA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-03T19:35:18Z', 'updatedAt': '2022-10-03T19:35:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCf5RNn5_Km4XQkvVFS-AxQA,2022-10-03T19:35:18Z,Faz o L ❤️,,2023-06-08 12:43:53.037292
youtube#commentThread,7MeeEypl5PmghlQyeDk3PkbxdCo,UgwlUcS0fB660-YiBu94AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YPvmAfvKXSGD4-Q435kR6QsiovY', 'id': 'UgwlUcS0fB660-YiBu94AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'chora 22<br>😎😎😎😎', 'textOriginal': 'chora 22\\n😎😎😎😎', 'authorDisplayName': 'rodrigo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMrBol_bFuCvnWdrW1NpZ_wfJUvbFvQQS9AwGFAqoCx859s95BK0SXcBkseD4oL=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTpO_SGwM2DAW6vdS9OGk-g', 'authorChannelId': {'value': 'UCTpO_SGwM2DAW6vdS9OGk-g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 8, 'publishedAt': '2022-10-03T19:31:11Z', 'updatedAt': '2022-10-03T19:31:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTpO_SGwM2DAW6vdS9OGk-g,2022-10-03T19:31:11Z,"chora 22
😎😎😎😎",,2023-06-08 12:43:53.037292
youtube#commentThread,zREwifq-amEr7p_63E6wZvcsdtY,Ugzdn4mySCzPRVzL96t4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'z9rk0C3yGhUiNXCgH8Fb_Var53A', 'id': 'Ugzdn4mySCzPRVzL96t4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Jogador de baralho e assim ganha ganha o dia q perde me roubaram kkkk.', 'textOriginal': 'Jogador de baralho e assim ganha ganha o dia q perde me roubaram kkkk.', 'authorDisplayName': 'Edigar Borge', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN94mK7rGzSKDJyr2tPg0jinPIfVJlh4qqx7w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLPKMApMusdbvnA5muhHqtQ', 'authorChannelId': {'value': 'UCLPKMApMusdbvnA5muhHqtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-03T19:30:48Z', 'updatedAt': '2022-10-03T19:30:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLPKMApMusdbvnA5muhHqtQ,2022-10-03T19:30:48Z,Jogador de baralho e assim ganha ganha o dia q perde me roubaram kkkk.,,2023-06-08 12:43:53.037292
youtube#commentThread,QJYg3Sv4ymaM5NrzFW9NPhy2GLk,Ugy2JyyKPYPhGVGdglp4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_YWxgFG5cwu_VQ0nys3yG5ZYlv8', 'id': 'Ugy2JyyKPYPhGVGdglp4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': '👎👎👎👎👎👎', 'textOriginal': '👎👎👎👎👎👎', 'authorDisplayName': 'Teka eugenio Montanha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNVq0Poz_XoO3cX25ZzM9Zg1bNWDszqisOgTd6bm67Rv5f59ohwOZzvQBQ4PNYE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSowexRmuAM6bJdY5MkeR8w', 'authorChannelId': {'value': 'UCSowexRmuAM6bJdY5MkeR8w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-03T19:19:06Z', 'updatedAt': '2022-10-03T19:19:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSowexRmuAM6bJdY5MkeR8w,2022-10-03T19:19:06Z,👎👎👎👎👎👎,,2023-06-08 12:43:53.037292
youtube#commentThread,OK2U2A_r-1AAUV5v1bCt0GKcYP4,UgxTJDptzS-b4PhAX2Z4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_OuYsVmDDm5Bs7e_gdulsenMK5c', 'id': 'UgxTJDptzS-b4PhAX2Z4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Vocês tem vergonha não? FRAUDE?! Tão com inveja.', 'textOriginal': 'Vocês tem vergonha não? FRAUDE?! Tão com inveja.', 'authorDisplayName': 'KepAfton', 'authorProfileImageUrl': 'https://yt3.ggpht.com/iT1IlcObOKCdBWcoX6U_gTUb95immt1ke5rGou4gMK8X4XW_wydJ2e3sypwaB4_FFj4jrcYgoQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKXSCT2oG12xPADXgMLKpog', 'authorChannelId': {'value': 'UCKXSCT2oG12xPADXgMLKpog'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 7, 'publishedAt': '2022-10-03T19:14:29Z', 'updatedAt': '2022-10-03T19:14:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKXSCT2oG12xPADXgMLKpog,2022-10-03T19:14:29Z,Vocês tem vergonha não? FRAUDE?! Tão com inveja.,,2023-06-08 12:43:53.037292
youtube#commentThread,6XIbeDl8lEq3ma03RBKyH7St2JM,Ugyl4XNGsRhDvBa7DpN4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rCxJ1OnB6syNF6EbO3mSzGDpzxE', 'id': 'Ugyl4XNGsRhDvBa7DpN4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Vocês não envergonham de militar ao invés de informar . Admirei vcs um dia e hoje sinto envergonhada', 'textOriginal': 'Vocês não envergonham de militar ao invés de informar . Admirei vcs um dia e hoje sinto envergonhada', 'authorDisplayName': 'CHATARINA LEONOR Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/uMvvjY_vBAPY-VVYNW3pMktmp7mLNIL_KHAB0l2bucqo0BGYJtoXbvorP9hoGo0CZPI_yG5y=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxL0AzY1MuWYqXdbE82bJ1Q', 'authorChannelId': {'value': 'UCxL0AzY1MuWYqXdbE82bJ1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 35, 'publishedAt': '2022-10-03T19:06:08Z', 'updatedAt': '2022-10-03T19:06:08Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'D29t2dlW-3eJ4uW7iMuvFTXywxw', 'id': 'Ugyl4XNGsRhDvBa7DpN4AaABAg.9gjJpNB0EXq9kix4_Qwy0R', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Eu também', 'textOriginal': 'Eu também', 'parentId': 'Ugyl4XNGsRhDvBa7DpN4AaABAg', 'authorDisplayName': 'Elena Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMGBLw8c_doLFlwh2RSheSBVMM48fjsVXse-G4tGRs=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2-d7ROXjJ7Q3vVRmjNkBBA', 'authorChannelId': {'value': 'UC2-d7ROXjJ7Q3vVRmjNkBBA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-11T01:44:13Z', 'updatedAt': '2023-01-11T01:44:13Z'}}]}",UCxL0AzY1MuWYqXdbE82bJ1Q,2022-10-03T19:06:08Z,Vocês não envergonham de militar ao invés de informar . Admirei vcs um dia e hoje sinto envergonhada,,2023-06-08 12:43:53.037292
youtube#commentThread,vGG8S5xK8_R80DaD-6aCVae8L5E,UgzGvUOBN1XVjbHoVIl4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'k7XIT7feFxkIDmFuQ2cjfuHMPSE', 'id': 'UgzGvUOBN1XVjbHoVIl4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Sou lula 13 💪💪', 'textOriginal': 'Sou lula 13 💪💪', 'authorDisplayName': 'carlucio TVSAT SKY', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPYiyb79JZo9c3rFs9o6yPAO_e2Pgtw1F-zzgh2DA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFmpBpikfJUdSZGmQpx9giQ', 'authorChannelId': {'value': 'UCFmpBpikfJUdSZGmQpx9giQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-03T19:05:26Z', 'updatedAt': '2022-10-03T19:05:26Z'}}, 'canReply': True, 'totalReplyCount': 4, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'DQFjm6oYVphZIABU8LDKe7YE_2Y', 'id': 'UgzGvUOBN1XVjbHoVIl4AaABAg.9gjJkCWxURO9gk5nIxCXFZ', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Gente catando lixo já tem faz tempo..só aumentou!', 'textOriginal': 'Gente catando lixo já tem faz tempo..só aumentou!', 'parentId': 'UgzGvUOBN1XVjbHoVIl4AaABAg', 'authorDisplayName': 'Pedro Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IUdVwcXw3Q4mgnFyllHf5QfLm30SS_td017f6oR7iqh2PKaRAyz9RglSwPiW766SbT2lZoKuzg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWg47S5eJS3JH5ufo6l81KA', 'authorChannelId': {'value': 'UCWg47S5eJS3JH5ufo6l81KA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T02:22:46Z', 'updatedAt': '2022-10-04T02:22:46Z'}}, {'kind': 'youtube#comment', 'etag': '-Q-0pzUVbWpjdFYitpI3UGrumgA', 'id': 'UgzGvUOBN1XVjbHoVIl4AaABAg.9gjJkCWxURO9gjRNCLPu5k', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': '@carlucio TVSAT SKY E o tanto de gente que morreu depois que o PT desviou 200 milhões da saúde, além de outros esquemas de corrupção que acabou com o Brasil.', 'textOriginal': '@carlucio TVSAT SKY E o tanto de gente que morreu depois que o PT desviou 200 milhões da saúde, além de outros esquemas de corrupção que acabou com o Brasil.', 'parentId': 'UgzGvUOBN1XVjbHoVIl4AaABAg', 'authorDisplayName': 'Anônimo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNsd0UTAdTCoCWj1FoRBGaBu6WOiRj924ck2Ct5Cg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeAFlzb2RpIP0xLoayB506w', 'authorChannelId': {'value': 'UCeAFlzb2RpIP0xLoayB506w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T20:12:04Z', 'updatedAt': '2022-10-03T20:12:04Z'}}, {'kind': 'youtube#comment', 'etag': 'AlYNYQOWOx6LClVI-Cad_hi842M', 'id': 'UgzGvUOBN1XVjbHoVIl4AaABAg.9gjJkCWxURO9gjR0diKEap', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': '@Chácara encantada meu amigo se tu pensa assim um tanto de gente que morreu falta de injeção o voto é cada calda essa decisão', 'textOriginal': '@Chácara encantada meu amigo se tu pensa assim um tanto de gente que morreu falta de injeção o voto é cada calda essa decisão', 'parentId': 'UgzGvUOBN1XVjbHoVIl4AaABAg', 'authorDisplayName': 'carlucio TVSAT SKY', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPYiyb79JZo9c3rFs9o6yPAO_e2Pgtw1F-zzgh2DA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFmpBpikfJUdSZGmQpx9giQ', 'authorChannelId': {'value': 'UCFmpBpikfJUdSZGmQpx9giQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T20:08:59Z', 'updatedAt': '2022-10-03T20:08:59Z'}}, {'kind': 'youtube#comment', 'etag': 'tw7mHltmYyCNrbex2cNwYzjeJfg', 'id': 'UgzGvUOBN1XVjbHoVIl4AaABAg.9gjJkCWxURO9gjQXD60i5y', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Meus pêsames... A hora que estiver tendo que catar lixo para comer se lembre que no Governo Bolsonaro em plena pandemia ninguém passou fome... Aí encontre uma pedra,sente e chore que ninguém vai te ouvir!', 'textOriginal': 'Meus pêsames... A hora que estiver tendo que catar lixo para comer se lembre que no Governo Bolsonaro em plena pandemia ninguém passou fome... Aí encontre uma pedra,sente e chore que ninguém vai te ouvir!', 'parentId': 'UgzGvUOBN1XVjbHoVIl4AaABAg', 'authorDisplayName': 'Chácara encantada', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Byk-4yZp2-nO89jH6lnDFiWFsHfcjkgSh1XmL9UoTIuGEKTSqJRA2L0IN5FakXdfFNBSi6m_tw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClOfJ5q0irZ1G6zXWCt0h8w', 'authorChannelId': {'value': 'UClOfJ5q0irZ1G6zXWCt0h8w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-03T20:04:41Z', 'updatedAt': '2022-10-03T20:04:41Z'}}]}",UCFmpBpikfJUdSZGmQpx9giQ,2022-10-03T19:05:26Z,Sou lula 13 💪💪,,2023-06-08 12:43:53.037292
youtube#commentThread,CBP0lh5mEbVSOY0GSgxL4dn8cn8,UgzYZV-OIjy2VeFyuX14AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nmjatSoKGxAY3Hdfwnn1zd8YFaY', 'id': 'UgzYZV-OIjy2VeFyuX14AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'agora ele papa esse Lula fácil o Brasileiro não vai mais nessa onda da mídia', 'textOriginal': 'agora ele papa esse Lula fácil o Brasileiro não vai mais nessa onda da mídia', 'authorDisplayName': 'Anizio Aires', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP9moUIvl7C8eQqE9YwPEENuDrKwj4cQQ9IPQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnhqxG5mV2WeMN4K-gtqcRg', 'authorChannelId': {'value': 'UCnhqxG5mV2WeMN4K-gtqcRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 13, 'publishedAt': '2022-10-03T19:02:13Z', 'updatedAt': '2022-10-03T19:02:13Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'uhu7qU7eDRR9T9aMeTVj0mGZsNQ', 'id': 'UgzYZV-OIjy2VeFyuX14AaABAg.9gjJNbbbd4B9gjUlXsyja8', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'A lula é LADRÃO goste ou não isto é um FATO e quem os apoia são  cúmplices de  MARGINAIS', 'textOriginal': 'A lula é LADRÃO goste ou não isto é um FATO e quem os apoia são  cúmplices de  MARGINAIS', 'parentId': 'UgzYZV-OIjy2VeFyuX14AaABAg', 'authorDisplayName': 'Claudemir Polezello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNINzl_8dBjiXynD2hz7ZOFASDwJV5__ajFfQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgKNx9PKClMJxxri6SXqCTQ', 'authorChannelId': {'value': 'UCgKNx9PKClMJxxri6SXqCTQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-03T20:41:44Z', 'updatedAt': '2022-10-03T20:41:44Z'}}]}",UCnhqxG5mV2WeMN4K-gtqcRg,2022-10-03T19:02:13Z,agora ele papa esse Lula fácil o Brasileiro não vai mais nessa onda da mídia,,2023-06-08 12:43:53.037292
youtube#commentThread,wJYt41Gc9vcs0zB-CDCAlupyNqM,Ugw9RIOCinI0DguwkTt4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '47dcaKh8JWWPQ3JC55XdLY2_bGY', 'id': 'Ugw9RIOCinI0DguwkTt4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Os analistas estão corretos e 50 milhões de brasileiros errados. São cegos ou querem impor o seu modo de pensar', 'textOriginal': 'Os analistas estão corretos e 50 milhões de brasileiros errados. São cegos ou querem impor o seu modo de pensar', 'authorDisplayName': 'Rafael Lopes Monteiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP-i_D_h-3o2n26BYzkKK0515q-ahmKQFhvnA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVHt-F23OTZok46rQlf0NRQ', 'authorChannelId': {'value': 'UCVHt-F23OTZok46rQlf0NRQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-03T18:57:13Z', 'updatedAt': '2022-10-03T18:57:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVHt-F23OTZok46rQlf0NRQ,2022-10-03T18:57:13Z,Os analistas estão corretos e 50 milhões de brasileiros errados. São cegos ou querem impor o seu modo de pensar,,2023-06-08 12:43:53.037292
youtube#commentThread,OX_KA5hI_vmL60s5_t-cakLXW9k,UgwRh0luDv1Tg1kzDvp4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bRJFyRrr7Scpp7w1fDIWMVl9fUc', 'id': 'UgwRh0luDv1Tg1kzDvp4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Pesquisas fraudadas: falem a verdade logo.', 'textOriginal': 'Pesquisas fraudadas: falem a verdade logo.', 'authorDisplayName': 'Welbio Coelho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/EtJMCU7dJHG2AAtUwMZ2T3vBpRNctlSBIXB-tZDE3WfyYV6xK_ZrP71Ya5V6gecdubJZfV_2pb0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPlYWHbg_nRk38dOV_P-NwA', 'authorChannelId': {'value': 'UCPlYWHbg_nRk38dOV_P-NwA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-03T18:56:03Z', 'updatedAt': '2022-10-03T18:56:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPlYWHbg_nRk38dOV_P-NwA,2022-10-03T18:56:03Z,Pesquisas fraudadas: falem a verdade logo.,,2023-06-08 12:43:53.037292
youtube#commentThread,7UdraybIFPsiJgl7eoqb-ksYt9Q,UgweO9hWx4ga6QIFGR54AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mT6kV4daXVM9tIumOyyaqnLwgcc', 'id': 'UgweO9hWx4ga6QIFGR54AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Cambada de jornalistes 👎 mentirosos. Vocês não se envergonham? Aparentemente não. Pobre Brasil 😡', 'textOriginal': 'Cambada de jornalistes 👎 mentirosos. Vocês não se envergonham? Aparentemente não. Pobre Brasil 😡', 'authorDisplayName': 'Claudia Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbBmS2VpW3BvawSJbkK_oEKYnvLauBrmub=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHby3hzyT-F8poshPsEMBkg', 'authorChannelId': {'value': 'UCHby3hzyT-F8poshPsEMBkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 16, 'publishedAt': '2022-10-03T18:55:41Z', 'updatedAt': '2022-10-03T18:55:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHby3hzyT-F8poshPsEMBkg,2022-10-03T18:55:41Z,Cambada de jornalistes 👎 mentirosos. Vocês não se envergonham? Aparentemente não. Pobre Brasil 😡,,2023-06-08 12:43:53.037292
youtube#commentThread,2aEy1th3W42FM2Aas_khQgX8N5E,UgyOFnXmJ1__Kq1QpPp4AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wwsoI4suEY-rZS8DZG3SVu8O6t0', 'id': 'UgyOFnXmJ1__Kq1QpPp4AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'FRAUDE', 'textOriginal': 'FRAUDE', 'authorDisplayName': 'Claudia Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbBmS2VpW3BvawSJbkK_oEKYnvLauBrmub=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHby3hzyT-F8poshPsEMBkg', 'authorChannelId': {'value': 'UCHby3hzyT-F8poshPsEMBkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-03T18:54:07Z', 'updatedAt': '2022-10-03T18:54:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHby3hzyT-F8poshPsEMBkg,2022-10-03T18:54:07Z,FRAUDE,,2023-06-08 12:43:53.037292
youtube#commentThread,9KdZBq9MIBD4zjTJLjFi4FH6Ihs,UgyPGv0wBTzmSpWyCJ94AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mqfMLdlJfzG4uwSybXbOH6pOdx8', 'id': 'UgyPGv0wBTzmSpWyCJ94AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'mimimi vão fazer as mesmas pesquisas e vão falar que o ladrão tá na frente,  quase ninguém acredita nisso desde 2018 ainda mais com essa margem de erro 2022 kkkkk', 'textOriginal': 'mimimi vão fazer as mesmas pesquisas e vão falar que o ladrão tá na frente,  quase ninguém acredita nisso desde 2018 ainda mais com essa margem de erro 2022 kkkkk', 'authorDisplayName': 'Derraмado 062GOIÁS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/yrCqPXOOf2MY8YMw046y7LwMa2knjoBpy5_mD94dcFdgXWXQJKH-JcTr4BZy33jtvFexvmde6g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCabiacrmhQUi7CNYxCqyRrA', 'authorChannelId': {'value': 'UCabiacrmhQUi7CNYxCqyRrA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-03T18:53:13Z', 'updatedAt': '2022-10-03T18:53:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCabiacrmhQUi7CNYxCqyRrA,2022-10-03T18:53:13Z,"mimimi vão fazer as mesmas pesquisas e vão falar que o ladrão tá na frente,  quase ninguém acredita nisso desde 2018 ainda mais com essa margem de erro 2022 kkkkk",,2023-06-08 12:43:53.037292
youtube#commentThread,U0WhZ06tv6MUaA9v_zRUG7pmNLY,Ugw5Yql7iSjQPzXjVQ54AaABAg,"{'videoId': '5J4kVkzJqVM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uEXxXInkDjRMax08fTCSz8dy9RY', 'id': 'Ugw5Yql7iSjQPzXjVQ54AaABAg', 'snippet': {'videoId': '5J4kVkzJqVM', 'textDisplay': 'Fraude fraude', 'textOriginal': 'Fraude fraude', 'authorDisplayName': 'Luthier Leo Moura', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMJuXN3CBYZgEEpJLxbdwOnBZIr0YlbmN5ICVW4dw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC64ifS12LgSuKSeZ-y7V5KA', 'authorChannelId': {'value': 'UC64ifS12LgSuKSeZ-y7V5KA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 13, 'publishedAt': '2022-10-03T18:51:11Z', 'updatedAt': '2022-10-03T18:51:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC64ifS12LgSuKSeZ-y7V5KA,2022-10-03T18:51:11Z,Fraude fraude,,2023-06-08 12:43:53.037292
